0.0112904692627598,0.0183891455725196,0.015910584099437,0.00168724919423399,0.00781717134167161,0.000937992832869014,5.33733437554631e-06,0.00455222128409943,0.00032006952697095,0.000685065467760436,0.000883681957533228,0.00206193660066131,0.000181423762555944,0.00364072528870978,0.00637656905577607,0.00447437180972528,0.262847876539248,0.637863599247768,0.00928151566111825,0.00808171572975516,0.000282214617438088,0.000485159858024263,0.000190109074007813,6.32006544037934e-06,0.000508466987248594,0.000663500776470294,5.50234542212571e-05,0.000196327906146923,7.12604071202929e-05,4.33596614691446e-05,6.83626096898907e-05,1.48066416295423e-05,1.66560719435134e-05,3.63372969584694e-06,5.29267309061933e-06,9.39001253180395e-06,1.11251167834288e-05,1.92760484774135e-05,9.63404664853586e-06,1.3922268828903e-06,1.92034703229424e-05,6.17156584508877e-06,4.79913927294636e-06,8.16491650462951e-06,2.08967156391503e-06,7.61116886555867e-07,1.45318752597195e-08,8.11045436398196e-07,2.87612109439e-06,2.30989550983231e-06,2.76497117945385e-06
0.0143340452423097,0.0201454163385163,0.0184956847687921,0.000727464048559817,0.000798912212424758,0.000986447989435375,0.000529695693605208,0.000902081906199027,0.000151499917167343,0.000966334305525504,0.0010215809558133,0.00231087877164591,0.00123616209855761,2.12916192971642e-05,0.00671892549095639,0.0036662554341265,0.288804802508543,0.618178395791158,0.00159029195375132,0.0128704806493601,0.00377677734902851,0.000586871049666269,0.000148824402858742,4.11190435372341e-05,0.000349066328087941,9.10527882884026e-05,0.000136295193255284,3.91044089995315e-05,7.10050290892221e-05,4.71570615175483e-05,6.25651834598522e-05,3.05956413410018e-05,1.80357830935478e-05,4.09300279674913e-06,4.2886271582036e-07,1.01563002783352e-05,1.32310772351292e-05,7.10848001854069e-06,1.3533642870555e-05,2.81908353726373e-05,9.45256031185428e-06,8.97891059787911e-06,1.76749485612433e-05,1.49254320335611e-06,1.78260696790903e-06,5.39284504078035e-06,2.43985927729474e-06,5.93552281450534e-06,7.0050217208216e-06,2.81794873239358e-06,5.1680735165306e-06
0.0138454697329072,0.0222636294581489,0.0121127536559819,0.000941002726496034,0.0032802852954529,0.00022235038907235,0.000198077373988379,0.000718159650465722,0.00579249281580201,0.000465771038838082,0.00100596215096462,0.000285910494032141,0.00160101194349079,0.00234754093261668,0.00364802435146404,0.00218248607293813,0.315672991616147,0.580315393396085,0.0164710000577892,0.01380455853768,0.00103091856527304,0.000534727763810349,0.000122511272584464,0.000521969324072822,0.000310753900435836,3.70643997281744e-05,7.2170447639765e-05,1.33328091930539e-05,2.32586828195371e-06,7.82120177665422e-06,2.7373626993386e-06,3.67958573543865e-05,7.55898558114976e-06,4.58033917852655e-06,1.38205962155385e-05,1.03860963623066e-05,7.34728852517985e-06,1.70998654661104e-05,8.24911172594025e-06,4.10709013579039e-07,7.13260181143166e-06,9.55497437650411e-06,1.02139205726087e-06,1.46795617387213e-06,1.36868150642851e-05,7.54523899994502e-06,8.71827338885726e-06,5.07738169659963e-06,2.1075355549706e-06,2.13394683265007e-06,4.10042876487267e-06
0.0174661345624544,0.0254063305710747,0.00483227045378355,0.000239979540886172,0.00142419238827712,0.0014914116215774,0.00116725755117078,0.000513473059512347,0.00137450759211425,0.00102061281319676,0.00159079200958374,0.00153247729348888,0.00182601136699065,0.00464185610539559,0.00621495672713264,0.0147208727494993,0.318221056676167,0.578335028282518,0.0068451724341024,0.00825744887389964,0.000591956111013204,0.00116386216078369,3.76929275455947e-05,8.05927485562998e-05,5.0375033891824e-05,0.000141691447290111,6.52383483697057e-05,1.58869421440108e-05,0.000172811450070935,0.000231802219253273,3.89756850579539e-06,0.000155593136485283,1.46634140420228e-05,6.72057866588794e-06,1.07676041331678e-05,3.28254015145995e-05,3.56446490699204e-06,2.41760420296944e-05,1.28412743288711e-06,2.24983351996169e-05,1.6900674465869e-05,3.24863413794662e-06,1.13063969946758e-05,6.64766797160164e-07,5.43071630978259e-06,1.17133913404965e-06,2.69217087423596e-06,2.3011730544062e-06,9.04061692943742e-07,5.15923424439471e-06,4.78097634141673e-07
0.0226689131718254,0.019703721804065,0.00372308566707763,0.00103464726680816,0.000560044025310126,0.000133928262725702,0.00331286419374626,0.00371754352709596,0.000632721662351071,0.000469238086993104,0.00069774192691744,0.000457977780746663,0.0023806322923193,0.00109822890192028,0.0057994509901366,0.00501429766156933,0.312703748539675,0.600575641903397,0.00465802248900644,0.00592892517454597,0.00138179537484308,0.0010051396189405,0.00111242259347754,0.000280328826745621,0.00032142017949201,3.72675591157101e-05,0.000166022891176966,4.85034642732493e-05,9.8947569674583e-05,8.27664630186951e-05,1.29424267975e-05,2.10423239879735e-05,4.63865922263018e-05,2.67993470000204e-06,1.64801318370283e-05,1.02019695213071e-05,5.1378133959304e-07,2.15704748761856e-06,3.04860706566426e-07,6.82781298844443e-06,1.82774158768572e-06,6.80901910105484e-06,1.4036591113763e-05,2.52196554203539e-05,1.65866340011936e-06,2.02379614585586e-06,4.0156526099587e-06,4.20466687905985e-06,7.78128866855436e-06,4.6980867525448e-06,2.19808773837839e-06
0.0193931295750418,0.0204743507067183,0.00261075808888507,0.00496243723990815,0.00363458652527314,0.00039154142852788,0.0012940444071946,0.000711161309557895,0.00289393152830508,0.00423883974465704,0.000583598837391497,0.000328339627669449,0.0011318915563823,0.0054214872403599,0.00952241085651199,0.00629102919067557,0.309627611208129,0.592414368161237,0.00145195853951011,0.00220891867246516,0.00701604177554239,0.00243588243651076,6.33213312890035e-05,0.000167216762939615,3.97361361658464e-05,0.000297709874900113,6.87424094027056e-05,6.7542548701801e-06,5.77107985031778e-06,3.01997836730471e-06,0.000125151377482271,1.01137122272939e-05,1.31135238392961e-05,1.85636664574283e-05,1.58591075972214e-05,6.66434465957578e-05,5.96125414164714e-06,5.38565328313051e-06,1.35228793304769e-05,1.62975142199648e-06,2.31237294696039e-06,4.84353311242496e-06,4.8943638017017e-06,7.92704723204082e-06,2.15717413145147e-06,2.30639678714534e-07,3.78597173516971e-06,6.25884686764976e-07,3.20475099608218e-07,4.97867191784267e-07,5.86981376772343e-06
0.0199480602998222,0.0238129729719947,0.0022931645265736,0.0045323534802601,6.36868614362239e-06,0.000789691704926307,0.000916555918989865,0.0020821526281347,0.000258982218023126,0.00128092735886411,0.00146196945880166,0.000118353556023565,0.000517339547293919,0.00393189024333597,0.00253083012379871,0.000182321956272528,0.322895392921091,0.602507158894533,0.00244303291661743,0.000219596109733645,0.00365087706224012,0.000427179109093086,0.000111698151370288,0.000542294401057243,0.00192992308186298,3.27555422808235e-05,0.000125527693471966,3.92442535164328e-05,0.000178940087966142,3.90671749021082e-05,8.02704247294335e-05,1.57378696657664e-06,8.10892019248018e-06,1.25274814145441e-05,7.76180805890544e-06,7.62269333736394e-06,3.31005745693112e-05,8.83900281629141e-07,7.51677605687242e-06,3.88718861085386e-06,1.72169421047223e-06,2.19735442690684e-06,7.35676702851211e-06,2.26434433215918e-06,3.08166275901696e-06,4.45366952351324e-06,3.7633398811482e-06,3.58086222784118e-07,3.08889087022206e-06,2.22177002094373e-07,1.61638052992996e-06
0.021414354811962,0.0228761353731394,0.000283117937151886,0.00513054217524205,0.00163757888426965,0.000345644358528641,0.00155806135662427,0.000356543423911528,2.29822558128994e-05,0.00325785633758638,0.0028178957529991,0.00202839495140406,0.0005495605830823,0.00678709922373227,0.00549675583880584,0.00245087075414104,0.240701299895195,0.66335301788711,0.0132126805297745,0.000972340254104697,0.00143261875409023,0.000341601025451064,0.00106988043012547,0.000297494977033097,0.000601963618238205,3.24816832646875e-05,0.000411982840211533,0.000174271459449583,2.3274162527937e-05,1.01050201850439e-05,0.000115932701318317,7.73031082408118e-05,1.10961868837383e-07,3.92869982166045e-06,4.30120010392684e-06,3.57561434708306e-05,3.22352670015803e-05,8.72345758452011e-07,9.60182669957981e-06,3.63165569006422e-06,5.78071799497878e-06,8.17316671470335e-06,2.01118871337128e-05,4.08360287132785e-06,5.36782391151678e-06,1.04320079806682e-05,3.65298932348985e-06,6.3599635596285e-06,3.10950143622353e-06,7.67030734699834e-07,8.08432100339278e-08
0.0163514616164545,0.0213430393712241,0.00599159225730506,0.00496552697602183,0.000914953311933127,0.00338079556770579,8.51724288114193e-05,0.0051178458478825,0.00129545246948061,0.000110083773317088,0.000890991050498707,0.00365508657676159,0.000531165542560943,0.00223305789333606,0.00164651628894044,0.0118859325532924,0.263864432899326,0.63454527482451,0.0141973558509191,0.00379177547684698,0.00105364932134382,6.66823240457916e-05,0.000851662816460201,0.000292973495190626,8.84628342860898e-05,0.000144160785461379,4.46412328541471e-05,0.0002383201224173,4.5211191993678e-06,0.000159728830635878,2.65818742841696e-05,5.77330173040337e-05,6.03525344035537e-05,2.13130594946081e-05,8.64927933614921e-07,2.4589075817504e-06,2.52176554785555e-05,2.1902419949482e-06,8.04441329564367e-06,1.33947398536911e-05,5.79043072368671e-07,6.27040507920908e-06,3.49799904815044e-06,6.86387795249154e-06,1.64716996583525e-06,4.6328379317147e-06,5.48454626853408e-06,3.01844760316528e-06,9.52286737339609e-07,3.39126550006653e-07,6.24742914376554e-06
0.0131190081905018,0.0199232054151563,0.0110302453403622,0.00626464188072568,0.00102836982633856,0.00418298148434161,0.00155752682003706,0.00206310388262989,0.000228467186569394,0.00146638734131921,0.00221393890668712,0.000708602642519105,0.00198071364814865,0.00190039158487091,0.00248810907206704,0.00420486698326014,0.273869369337611,0.637310033860323,0.00498555483209238,0.0051826526798701,0.00135580951360458,0.000773826251753828,0.000581635642690069,0.000676854234895844,1.38134183300998e-05,8.79341514139466e-06,0.000355649175914072,2.40476859599788e-05,0.00023942149980419,2.65215567224219e-05,4.05903234398209e-06,6.95135198894687e-06,2.1706380646649e-05,1.9584215269323e-05,1.01597137475744e-05,1.02847374162394e-05,1.03677887144366e-05,1.4802332106747e-05,2.80742485098241e-05,8.98130086543553e-06,7.55868934275619e-07,1.6222132723069e-05,3.1088291929273e-06,3.12870158785761e-05,3.7377915875582e-06,5.59672280881623e-06,9.74478362022462e-06,1.56178634464441e-05,7.05237089718836e-08,6.77849714967873e-06,7.56555909276878e-06
0.0107761283127717,0.0242060794403281,0.0115231394952428,0.0036893733708667,0.0017341143137299,0.00114296794603087,0.000860350770077575,0.00161934588233158,0.00335982601169544,0.00114377047513022,0.00373613139365879,0.00497641880713683,0.006539331763508,0.000881358604536929,0.00113343690020755,0.0148409621990429,0.188064058786852,0.714827199790145,0.00124985112212338,0.000574563781611083,0.000651159653358345,0.00116284524509992,0.000388963492822331,0.000150380434056424,3.00986340092514e-05,0.000109204004963414,0.00022788218715328,0.00013639708818022,3.4882178781036e-05,1.21762559900674e-05,6.72644250441438e-06,7.46067323477881e-06,1.77076456084432e-05,2.88602626978773e-05,1.79477800197195e-05,2.21889870285667e-06,3.66466393784619e-05,6.88585092388843e-06,8.95351497039637e-06,9.48365685337904e-06,1.63149242335775e-05,3.021988026977e-05,1.84036777857032e-06,4.17814867797562e-07,6.97493294239978e-06,4.94286569831983e-07,3.18691915016611e-06,1.60746108274165e-06,5.43689391936762e-06,1.27026725818659e-06,6.94654559127617e-06
0.0130485731292131,0.0261057004256177,0.00974426842628516,0.000676756050695805,0.00157118341464069,0.000871949717506033,0.000854458350639303,0.00353415626333216,0.000296117376245377,0.000583974950058981,0.00194137961690074,0.000692704909767568,0.000729133625274647,0.00309168761306913,0.00199444578017976,0.0458867249069734,0.1953573941702,0.689000812124639,0.000853011760682562,0.000215892930727204,0.00107503507562859,0.000845648807068419,7.79682517219809e-06,1.03706350600714e-05,8.55213465090607e-06,7.72606418184051e-06,0.000530673560435448,0.000140612061878221,4.63485415919062e-05,1.68438434259971e-05,5.43932836338618e-05,1.41523930854039e-05,3.34867401038595e-06,1.34341157868892e-05,4.16148770675435e-05,1.76208964169476e-05,2.27656418117926e-05,3.05031230852813e-05,1.71667411864866e-05,1.00767938493244e-06,4.83276963602923e-07,1.47686480696426e-05,6.17109209756346e-06,1.41441766527248e-07,9.37494580290387e-06,4.70024865065949e-06,3.12370442550364e-06,2.4567937100443e-06,2.06318146721293e-06,2.74844153075498e-08,7.48665419532034e-07
0.0138676121659176,0.0243613854791921,0.0127742839321311,0.00116366605909719,0.000687400468978782,0.000311875549634111,0.000339856710605663,0.00110373821971855,0.00259044192097544,0.000108710248336186,0.00179703239005377,0.00217584476502378,0.00302690743517044,8.8246808746845e-05,0.00202223062960498,0.00895381680577434,0.293611918905431,0.618885097681536,0.00418311133271078,0.00501052070963475,0.000646173146027349,0.000112659801241068,0.00102620571947446,0.000438523734338494,9.67572914909918e-05,8.68964567199153e-05,0.000126969759909161,0.000190533637284343,7.42841381368711e-05,8.84307497421916e-06,2.36711899591108e-05,9.22848712373821e-06,9.17267218849633e-06,7.38389914360675e-06,1.21096796884781e-05,2.35552116730686e-06,1.97278724683178e-06,8.94202719771834e-06,9.86297695469044e-06,6.8485802865645e-06,9.57465658538152e-06,1.42721254836798e-06,8.18368409836885e-06,1.76718140018178e-06,2.41290730030119e-06,7.73069796638379e-06,2.67254827517214e-06,6.13361998721061e-07,5.64710271088236e-07,1.91669867543333e-06,4.35420544117297e-08
0.0111330294670892,0.0264923190608414,0.0120944909461253,0.000508738421319391,0.00229649466382327,0.00199437956173117,0.0002007650796514,0.000167443728984656,0.000440061595841547,0.000144001460228616,0.00364884421359874,0.00236209403387768,0.00202616286356968,0.00303561627662427,0.0194752431755669,0.014014800306177,0.255021231161975,0.60302537804891,0.0312210915197312,0.00308995413670782,0.00259082798066297,0.00125395732021206,0.00270994076079217,0.000225193922478124,4.52800124780335e-05,0.000214861754233995,3.99977325263326e-05,0.00019190600389331,0.000136985207810549,6.22031121519304e-06,4.57832936942443e-05,2.90770287136865e-06,3.10318643399691e-06,3.69678994444374e-06,2.45381326288139e-05,2.68685957858493e-06,2.64069383170551e-05,6.24234637294434e-06,5.87456869422744e-06,1.3413797059587e-05,1.07831829441779e-05,2.57253782779095e-06,9.06606896526616e-07,1.17435957541737e-05,1.07897457598673e-05,7.76540758514939e-06,5.8412377800993e-06,1.0577066645809e-06,6.11204034921058e-07,2.59443887408314e-06,3.36999160643461e-06
0.0114872093607122,0.0277072403944489,0.0122754009163681,0.000158944797675512,0.000357519335951924,0.00191115759722656,0.00115601475388884,0.00101193519533991,0.00261256043458494,0.000869943073151489,0.00172695982468227,0.000231624935580588,0.000518406950428498,0.000514108074760463,0.00100792670181898,0.0166730617271191,0.297942516933775,0.572296032802721,0.0425360575168273,0.00429279275836779,0.00137613823379186,5.62380370926801e-05,0.000312439428636863,4.12096067179257e-05,0.000357691723896022,5.18918503220589e-05,0.000104224650495042,1.88243300189248e-05,6.86546444254881e-05,0.000112068415764683,2.91789480459767e-05,1.12869390926366e-05,1.35330657583281e-05,1.48973376866781e-05,2.64999251711345e-05,2.91157414379727e-06,5.22222477315609e-05,1.21818225420831e-06,5.1816605156157e-06,1.58304111960044e-05,1.15468979105898e-05,1.27447942628534e-05,1.30570367869543e-06,2.20012343157773e-06,2.75228017157027e-06,6.68678258835659e-06,6.69909894871067e-07,2.38002119182649e-07,8.06244834038987e-08,7.94262974705308e-07,1.42532029790108e-06
0.00600906713249683,0.0366506832353393,0.00711231393661584,0.000693383590860348,0.000891508667817826,0.0015659647471782,0.00233811671646569,0.000990979487465716,0.00011086071093844,0.000223899316036468,0.00160107271500604,0.00105055554666983,0.00350619954006507,0.00645581506219439,0.00329206783483722,0.00407221517095312,0.308420190111124,0.595659404934463,0.0152493010717858,0.00131539160186837,0.000633744590721273,0.000110310945602161,0.000801766723538202,0.000198237851543608,0.00011274395185718,0.000219732447043762,8.6656463445438e-06,4.3108518353592e-05,2.11814157199203e-06,0.000130599982653512,0.000108991541590311,0.000101945022319202,0.000148179492355322,1.21488356968199e-05,3.46950514608433e-05,1.26464206648483e-05,2.72849386972096e-05,1.12419375595005e-05,1.08578058895444e-05,6.74886941763775e-06,1.26031164560155e-05,1.31354187126266e-07,9.6474865592119e-06,4.5179551607759e-07,7.45409397764665e-06,1.02659530725222e-05,9.4838562999508e-07,5.87445511804957e-06,2.22146918096368e-06,1.01124972550971e-06,4.63079551444608e-06
0.00988271225024473,0.0321788749048611,0.00529170028721012,0.000661012137067739,0.00119749723477655,0.000652454021550596,0.00067091926831335,0.00304849938277314,8.21270336094525e-05,0.00316871799962301,0.00104088419859729,4.15744802573882e-05,0.00472132408515941,0.00331365082846666,0.000823602198363337,0.0287435367908307,0.246259209780964,0.643463134644658,0.0109908495479847,0.00141096118890624,0.000499360404073218,6.7749314634809e-06,0.000533993672619958,0.000142541548973881,0.000755712954180097,9.21798292324999e-05,3.51972807198007e-05,3.38155836432336e-05,7.86557640812475e-05,4.61187247526689e-05,5.94717578767345e-07,1.55925403240769e-05,2.94138130005688e-06,7.70355854095095e-06,4.3182653812388e-06,3.92010487014672e-06,4.75050625916167e-05,1.29728204607545e-05,4.3657830315003e-06,4.05149443550856e-06,1.10491954145083e-05,3.3785830820947e-06,6.32965884277368e-06,3.56591770527605e-08,1.416498652107e-06,7.5281641836562e-07,4.72935440731722e-07,2.62872339591154e-07,3.4722195902291e-07,4.24001821314317e-06,1.55853987932626e-07
