0.0125903072565254,0.00705867595711253,0.00510762605029743,0.0008494607225708,0.00131304886287557,0.00501862603023061,0.00651410137724619,0.00603842663818871,0.0125555973724957,0.0129512236499838,0.0373981707036345,0.0239697777731187,0.0325075615386665,0.0559103751709341,0.0709737372030694,0.0715427748472739,0.123843111545642,0.127999647101564,0.116243335346814,0.124460772405985,0.0649652547585393,0.0443569033161073,0.0194813227612396,0.00634325321211845,0.00516260446378746,0.00193505290579682,0.000474907770895413,0.00106909846510124,0.000135574670606155,5.32634307187338e-05,6.65909798821279e-05,0.000466011385978669,4.58261417525024e-05,4.68088831792005e-05,1.9547005173572e-05,0.000137419193718905,1.63943570382557e-05,1.26748492738765e-05,1.93980226019834e-05,8.66437179147771e-05,7.68878307386269e-05,7.17602383840833e-05,2.15684329745306e-05,1.17093373128894e-05,1.78975933242135e-05,1.04744506716187e-06,2.21682995745565e-06,2.4385961743434e-05,9.0663386131829e-06,1.74561284756981e-05,5.09601775537726e-06
0.012156963677226,0.00228464306472761,0.00483906352987524,0.00629714199028874,0.00079084653934479,0.00626732806888616,0.00752677941880523,0.00869634799580477,0.0159776359931066,0.0175504920282805,0.0320018474199393,0.0235236013045031,0.0277809881213137,0.0417632586179837,0.0894768409957689,0.0819010019123421,0.11802826625315,0.113235508021001,0.109861708059672,0.133779670735434,0.0665272834376143,0.0465885669338561,0.0173773925631505,0.00609861113696958,0.00611313093898096,0.00184368210323157,0.000126827847589168,0.000182359741577141,3.82178869719117e-05,0.000386566864872717,9.49830571008874e-05,0.000143049466094534,5.96197640807902e-05,9.09590374233336e-05,0.000110248339188002,8.71258050280029e-05,2.89398225622176e-05,1.88706236633601e-05,8.03465002300894e-05,1.95482200323681e-05,7.00313856222321e-05,2.70244683812512e-05,2.27078654015582e-05,4.62967041977768e-05,1.76046952153353e-05,1.23751772517041e-05,1.33413204419085e-05,6.66141029580042e-06,3.92001005087945e-06,1.74430675002655e-05,6.33005796988725e-06
0.011174183845894,0.000767680108211733,0.00360498030800515,0.00132505493057224,0.00459443955566841,0.00829516286901358,0.0069788778559377,0.0101744643856518,0.00977725851812039,0.0210633960980817,0.0251725444336713,0.0284035840385676,0.0390246956723589,0.0459169092289775,0.0952008855580007,0.0819664347262216,0.1044709542468,0.118779604510794,0.102252584770077,0.12439974419014,0.0761441670371993,0.0431390711096426,0.018808677917318,0.00681266483295592,0.0067100571805918,0.00291048950974811,0.000315464786317065,1.37267099280679e-05,0.000420814253889053,0.000140284248964424,7.16637423775643e-05,0.000263041613365246,0.000314933270111971,9.07254447046895e-05,1.47757966790542e-05,7.18933453056972e-05,4.51736171001863e-05,3.27720066612944e-05,8.93923110567935e-05,9.15258190699687e-07,8.41778848529049e-05,1.28865102910035e-05,9.32314374963585e-06,1.63167842222594e-05,1.43899613058141e-05,1.06762999373802e-05,1.84616126357994e-05,3.8687801660575e-05,6.35267361474641e-06,2.63063443742099e-05,8.27714048271021e-06
0.0102083373465071,0.001933310268599,0.00471034750097326,0.0037826247755377,0.00498639615456925,0.00395214616939791,0.00681600873355911,0.0097177558998004,0.0108585588611537,0.0232571494914765,0.0212269277630043,0.0226617407826074,0.0360380754277181,0.0516174816326289,0.111863156056662,0.0719005343908347,0.10801679664052,0.116012239170096,0.112374143226502,0.0851579407109984,0.0843036855264084,0.0557852660486852,0.0239822980710439,0.00897790115605998,0.0049024422553799,0.00223136735825683,0.000602163346317554,0.000172740359306054,0.000747559699562933,1.13999825491151e-05,7.70797291522538e-05,0.000516224631167671,0.000175908463922794,5.26793582651325e-05,1.79668531410705e-05,1.39779445498698e-05,3.15994445933195e-06,6.60090563726738e-06,0.000132096151292132,2.91299361454102e-06,1.93720672835147e-05,8.57747026140055e-06,2.46533859248319e-05,1.57601684064615e-05,2.40546756492326e-05,6.69920008528595e-05,1.00141125802617e-05,8.65296445402028e-06,1.07517407585189e-05,3.31243044751605e-06,7.57201463948222e-07
0.00987018678813834,0.00316757566966999,0.00539591372889053,0.00336454971623912,0.00267712939609944,0.0061464563820908,0.0099865915015125,0.0122949663714907,0.00533385060002952,0.0192819530086022,0.0237286822130023,0.0164451808176455,0.0424582204328746,0.0491795342261387,0.111489314311324,0.0686093858573374,0.128837066031217,0.115480304684005,0.107893022081539,0.115191910159002,0.0669529325516093,0.0317548761569836,0.0244209827323382,0.00887624657703986,0.00551714801922892,0.00216466518938282,0.00055349711508417,0.000451545026582448,0.000454797771692089,0.000172088134882919,8.26142764212915e-05,0.000868078372878394,0.000166461615355128,0.000131169578989991,3.14510290638872e-05,3.80825537777857e-05,4.30420223839408e-07,0.000158887955546599,0.000103033432043212,1.13104592138921e-06,3.14097598420798e-05,7.8370247701717e-06,3.34726094674558e-05,5.49944748660075e-05,6.79084402040027e-05,2.80916287034357e-05,1.40366145299659e-05,9.70867699982188e-06,1.71443083610247e-05,2.67323365441434e-06,8.09696706440818e-07
0.00966262866392853,0.00255250198250859,0.00547659395334483,0.00497689163222177,0.00342056715855798,0.00826358794098218,0.0136054713968647,0.00780049015368732,0.00695229201205201,0.0172239363885555,0.0227369543688255,0.0166753640622753,0.0243922466179402,0.0624757559299397,0.121747184167369,0.0683852900760142,0.123441114145458,0.118165230275191,0.0970055876843532,0.108967573163352,0.042693499133987,0.0493866551129227,0.0415035041119532,0.0109104028011312,0.00588855827180139,0.00208402549646097,0.000459100425629086,0.000953348969789141,5.0924700998101e-05,8.24887547925689e-05,0.000675477412660381,0.000129589400576652,6.62472602291874e-05,0.000398189827905039,0.000263529067584584,5.34070094902564e-05,5.28396818914299e-05,0.000176506354366786,5.84832167334083e-05,1.04855525175457e-05,6.29810484372187e-06,2.21131913222421e-05,1.61863168849454e-05,4.28969459575616e-05,1.48271694137742e-05,1.62121701802867e-06,1.82758724721636e-05,3.28183523472904e-05,1.12723791084339e-05,7.55815282188707e-06,1.60796096823366e-06
0.00856204135974425,0.00394776295641642,0.00493168890180288,0.00430982942269466,0.00180350351357448,0.00779717518663155,0.0075435666214375,0.0080732618748202,0.00889290271849307,0.0150546869463515,0.0264007120171027,0.0214207264324852,0.0257863728440998,0.0649469846458749,0.102808954263025,0.0829728518239882,0.12738476570614,0.117629535819138,0.108529580978078,0.101000018211831,0.0769367650767664,0.0342081076827177,0.0221743643498129,0.00957998324377064,0.00391266682377817,0.000409137946119094,0.000512765019365764,0.000434007144792641,5.76836776770555e-05,0.000167677435396335,0.000536228849229889,0.000138571143500061,0.000213770468758361,3.94879662716445e-05,0.000191932541461577,0.000163722795330487,5.89506256308063e-05,0.000139384994546806,0.000150223500102056,6.02244199862607e-07,9.87167880732123e-07,1.14538750624236e-05,2.24677336310282e-05,2.93305896439296e-05,3.96862255125349e-05,3.09511547242269e-06,4.38960906997154e-05,2.02024491408592e-06,1.34904983505905e-05,6.23705445411295e-06,4.37963142114151e-06
0.00618641202394099,0.00260930319100724,0.00779225429213797,0.0105597359656266,0.00370083878189542,0.00428545059236523,0.00101662661654777,0.00960254973024763,0.0098305910424672,0.0179044714327593,0.0341036479772112,0.0290468295208332,0.0299721724153966,0.0692590605294358,0.0870028118516669,0.0801331308049542,0.107008900033521,0.106863217772969,0.10532339391989,0.091248488970675,0.0919950102916809,0.0424615383260434,0.0321665185035827,0.0139850419129492,0.0038813582238959,0.000308020310518553,0.000824851652563762,0.000154344335437029,1.57168347483508e-05,5.60866031444752e-05,4.09386268269292e-05,0.000111405434028559,0.000102055030361842,0.000108293898019862,3.6804650601477e-05,5.61698424789292e-06,3.95668453651275e-05,5.59709053123424e-06,7.88644858203816e-05,9.24943249572717e-06,6.03427222066569e-06,4.76946267702054e-06,2.14778365284008e-05,4.36383507595739e-06,3.27471077323205e-05,9.6738894082311e-06,3.50762970895602e-05,4.48592829994402e-06,1.31987062316014e-05,9.51569134083874e-06,2.18900349846918e-05
0.00723606340479421,0.00391753363019498,0.00634763814476503,0.00919406465150341,0.00398312939933084,0.00637163140218958,0.00200169404764032,0.00941258790368275,0.0130162543976383,0.0121000882950662,0.0258072960691232,0.0347142445139922,0.0315077889383393,0.0697207061728599,0.0752283840673974,0.0780715666874114,0.119937144964802,0.0908316972221326,0.126260224015222,0.108611554918103,0.0674737134883703,0.0403420115563417,0.0302612133607465,0.0190905819792887,0.00672151260637276,0.000121579231905613,0.000437370836248541,0.000354721387065411,0.000418575264427811,1.95524420023419e-06,1.2580977251845e-05,8.35101228583959e-05,2.40767751811043e-05,0.000122832901727117,2.21332880772994e-05,1.63096893345053e-06,4.36526141455395e-05,1.36770203390355e-05,1.53102174452229e-05,7.34440409381078e-06,2.21833342017675e-06,1.47745887676175e-05,6.3751000658491e-05,2.42719984132518e-06,9.78143163563148e-06,5.83676736834102e-06,2.34008078176171e-05,1.97283087741668e-06,3.31910388138644e-06,2.85146310657076e-05,2.72621345748582e-06
0.00449651029396581,0.00116546156721126,0.00489632741148969,0.00913862154536375,0.00762526028987132,0.0030067125195602,0.00639835030077884,0.0138417426478499,0.0151896831966734,0.0150971929833191,0.0275262092929387,0.0344760446596573,0.0469290325673676,0.0523086452954173,0.066303735551859,0.0828633281341778,0.108273474044765,0.115692393174115,0.114864379211439,0.107146178934142,0.0777574091776252,0.0317636157151163,0.0278023897649144,0.0157961332660012,0.00515432120408191,0.000144165384111176,0.0014975101132736,0.000129003581108993,0.00121991382956424,9.67464974332508e-05,0.000604610889967259,2.65794178880859e-05,0.000235966826824921,8.91227672932035e-05,4.40046777574563e-05,1.14198352038231e-05,7.12620802231519e-05,2.43977447306261e-05,2.48774378447588e-05,6.17307650807096e-05,2.87823315646372e-05,6.83800701094121e-06,2.42239788792456e-05,6.49255874936791e-06,4.07543364241264e-05,1.36040747283603e-05,5.1305330073459e-05,1.52451634724804e-05,2.46473014118336e-06,1.01148074508644e-05,5.71008349885899e-06
0.00547938964565686,0.000322810281410131,0.00590785745136389,0.0046692584509094,0.00725097774426377,0.00238964588081953,0.00729827071388925,0.0149467361566402,0.0154367103456914,0.017183776759863,0.022642437060448,0.0408901204788321,0.0392072771259175,0.0523640330562763,0.0682484782113519,0.0843549037914378,0.0981716175040068,0.126193073174298,0.130639472177962,0.107266679352696,0.0492928669065422,0.0447413534247496,0.0244576867276448,0.0211040928715907,0.00379905539802233,0.0017133660511179,0.0013928184979014,0.000300814367922714,0.000468893642054174,0.000131705297043927,0.00017475368783721,0.000123261430621871,0.000617917787332844,0.000383978858203815,9.15341860489119e-05,3.32959668485083e-05,5.05055816263332e-05,8.98058961467765e-06,1.47148368106515e-05,6.01104770397207e-05,8.45360138041144e-06,1.01032761156907e-05,1.16674690934784e-05,4.24372850780533e-05,1.34723941136501e-05,4.0757909312352e-05,3.46901136825342e-05,6.73353445095305e-06,1.71545319532508e-06,6.96864372640833e-07,4.04014889783799e-06
0.00491494231382017,0.00632268220571374,0.00146856373805241,0.00831563474568206,0.00617524386177646,0.00430490999186372,0.00739054490909631,0.015464631600746,0.0128012988178422,0.00596164936391766,0.0205997042362342,0.0395399343402622,0.0439631601283358,0.0571360450488604,0.0647063638566245,0.0917512790164701,0.106914113477234,0.125457157285209,0.129509492429878,0.0871011392537219,0.0684098278006624,0.0504164829074986,0.0185353870361314,0.0111340923109797,0.0067793511327006,0.00141306045502042,0.00124826533762365,0.000176015650355857,0.000316912280736808,0.000120797492134029,0.000531939517609365,9.37607168135452e-05,0.000425308389698614,0.000204182301875859,4.63832776770551e-05,0.000164656827232691,5.05018075893248e-05,3.12191250029115e-06,2.72587864477761e-07,5.38630344469458e-06,9.26357578130706e-06,1.26612974340054e-05,2.0283515060002e-06,1.50974059039341e-05,1.51352319074984e-05,5.84231350403493e-06,1.25136530578089e-05,7.21443896401757e-06,3.2123735729769e-05,5.94398167760479e-06,7.97934704392892e-06
0.00544052541117623,0.00550427301778476,0.00131703743410178,0.0111884734121072,0.00529535370553221,0.00474779129838518,0.00671880981949718,0.0136625853820521,0.0121030806518314,0.00737409121296902,0.0206635068849427,0.0396065875060941,0.0496896830958342,0.0500176513442344,0.0599968841105863,0.0966664088961738,0.104077737010457,0.133935517619053,0.111570947980808,0.104928285125258,0.0553811531762496,0.0584235906287487,0.0203863242144058,0.00999934589871347,0.0067638136822381,0.00100050136346257,0.000710617460559387,0.000902713327945832,0.000240583543136698,0.000415662819742748,0.000106119973844862,8.58121366118479e-05,0.000445653414370475,0.000142735655333987,9.66791411584657e-05,0.000105110472313378,1.56396451309133e-05,1.43202425803033e-05,1.01439423117709e-05,4.46449094489856e-05,8.2574425665516e-06,4.51056155204266e-07,4.46595754833112e-05,6.32384741508437e-05,3.12862017172466e-05,1.97048098011672e-06,1.64087095260025e-05,3.27817793145866e-08,7.32952944017059e-07,1.93785771193052e-05,1.71871803916741e-05
0.00975954769768295,0.00202256352297395,0.00127162863728546,0.00889710514953481,0.005554710274204,0.00802986031770848,0.00198341101782421,0.0170825555857639,0.0124030792833412,0.0137644878201605,0.0175566008275734,0.0421175945434817,0.0428137938579698,0.0483676120687841,0.0620359258826134,0.0831491269805172,0.131365652907235,0.113017144608011,0.111626177773236,0.091825623179047,0.0707607291882191,0.0649166051256551,0.0187041512647456,0.0086801928523142,0.00877735076252457,0.000396214933591567,0.00136268154682301,0.000125413971816255,0.000371958595258818,6.198355646423e-05,0.000290323955891973,0.000167510151430331,0.000112992469220565,0.000109747508736781,0.000121748176649245,6.91722332938155e-05,1.55512708434505e-05,1.97897150112068e-05,4.69597883326165e-07,7.60080984115357e-05,3.34560353981392e-05,5.93843242616675e-06,1.75784676775472e-06,3.9114106028529e-05,2.03613103158063e-05,5.99211911266516e-05,2.61995206610747e-05,7.67940404761992e-06,1.73345901571244e-06,7.51976938989987e-06,1.15220150902707e-05
