0.999771868545948,0.992523866962122,0.996277234725665,0.969703542729892,0.995396194685397,0.999744839927065,0.998950589692374,0.988392725731881,0.998206367226631,0.980915936984756,0.99922888562336,0.998784901824288,0.990007918067343,0.981601166971912,0.978858326521652,0.568286968986444,0.924205078006898,0.696415422521542,0.819002336217203,0.314929422548657,0.273557894914152,0.279792592706777,0.78364197636,0.946603033910771,0.887360689524219,0.599750005173977,0.990938357164804,0.892219458534302,0.694019607333998,0.853381663440503,0.984346250286601,0.96167529538178,0.503471720810952,0.973863292628426,0.382958353849345,0.72599795355787,0.772605079788133,0.93049258912755,0.750689937837945,0.715155371881987,0.845859110114932,0.971812114373675,0.821968730083134,0.954817619304599,0.806723833975338,0.858095727039142,0.52926418705168,0.935513384877107,0.98000378236091,0.271511740982533
0.999766495836177,0.99288321698912,0.997669776317143,0.971644500066601,0.98950659057578,0.9990658361902,0.997357159956092,0.989389820795492,0.996888486727935,0.983323442126472,0.997822375695853,0.99948875197307,0.985944733045732,0.992159311223912,0.990098363936645,0.571120278091791,0.926587817452574,0.688191802867916,0.768549199301224,0.321927444867519,0.231563034634239,0.309305210067905,0.855542732603015,0.76182200932207,0.925049598477259,0.626147870312791,0.935449721670057,0.95364020943007,0.902638525595817,0.774762344666981,0.879259706033048,0.940298508057487,0.790766562253455,0.803677589489621,0.38304289325305,0.635094725580843,0.813833156445076,0.93413506227132,0.699501785810513,0.833167446127196,0.938385343869984,0.961034184452622,0.850679975012716,0.837728594537214,0.93436770300097,0.915015436133729,0.708602358110312,0.958739975230434,0.829815548191874,0.743898617336527
0.99926824187453,0.993831666128947,0.999446210359181,0.968736971221353,0.990142577554155,0.997257823424421,0.996518418823169,0.989168600847051,0.999413566699681,0.987044229710915,0.992686794091813,0.999057079288714,0.993719499067597,0.96761367062609,0.992457112195102,0.592961838778649,0.974610091385067,0.69187828135322,0.68003934619614,0.26290644737998,0.189470938348311,0.291795334593924,0.999194049569478,0.842611866720529,0.883028912424375,0.731745354204505,0.940228982181437,0.994361772943541,0.644122379422358,0.757728212146103,0.70553741368725,0.787953895419952,0.824325774197021,0.950524907469276,0.830656685979818,0.798677626585545,0.875504366432329,0.953732600260191,0.929581335947109,0.633357667901781,0.928217352877345,0.952987407812666,0.969477878194701,0.953815569109083,0.62063566576042,0.841977971184938,0.187458739238224,0.955860318611973,0.948643038239439,0.262771104229614
0.993965589363518,0.991216032600938,0.997555480602959,0.97217698002432,0.995979466526845,0.996955312326996,0.997617825759114,0.989889925790561,0.99968621595142,0.990180254526943,0.995115384401917,0.998084833822664,0.99711939317014,0.966617365706921,0.961044246758034,0.603451098896908,0.960920948396486,0.755845120746858,0.544599904375047,0.143212863484335,0.266832464239245,0.487951337175044,0.997150324112435,0.828507148584543,0.832274097664677,0.801537056758135,0.980829392539727,0.97322960845542,0.604212937269639,0.779651598653899,0.726962756975502,0.8809809828141,0.836378467135617,0.895436692374301,0.805093555685534,0.692218868578127,0.959540377708091,0.760225424019954,0.932264815751081,0.978284331909092,0.965338086001704,0.928193279954196,0.962801781958368,0.898470460376502,0.988681040300242,0.960042197678299,0.227186545464363,0.878179387189189,0.396885693581666,0.762677519815043
0.993538952853992,0.990404344393827,0.999888818027199,0.973057216291192,0.9960502992817,0.995655487496669,0.999788277970916,0.995095218724914,0.997351427888031,0.994574392919091,0.998753245216179,0.99558065487701,0.988562488812535,0.962565890943687,0.956746270462978,0.609555161506339,0.982505628771166,0.79739833530231,0.41058313869153,0.14002778739353,0.227552873683477,0.479049518352003,0.942005356946329,0.954097991080099,0.969205962303574,0.967514526197913,0.74013672285755,0.879739407725886,0.655594189094101,0.89032190545416,0.864477977790057,0.937793303215738,0.984467392013901,0.895706951954547,0.904225396199553,0.630099807830414,0.919241831062032,0.605434969645129,0.710215748405131,0.943630475858946,0.978057654742026,0.828218244874311,0.878142073527377,0.916135919611532,0.953087978414991,0.853949512330087,0.864434074731761,0.763396991351966,0.184146929256727,0.577314296737313
0.992299195033185,0.989650242009574,0.997930092418715,0.973400877479121,0.991511967736974,0.996698648572005,0.999588484796285,0.996130033433462,0.999367741903334,0.99646538255746,0.998915110254426,0.998972603820917,0.999370151338219,0.955396285956244,0.955552210412962,0.658264352091998,0.909560232457576,0.70136966596168,0.416953730393994,0.241896343781149,0.277775905465498,0.677457802110911,0.995453346813729,0.594557993843144,0.949863346542198,0.605299209680309,0.894972193111152,0.954541431357278,0.640872107782447,0.919974931553467,0.99017716851526,0.865497542014207,0.963559671616181,0.621769456921785,0.917291147806447,0.864642087800315,0.944907407311419,0.749259446635707,0.914516226723129,0.991750369605167,0.884279278505971,0.777207094171477,0.893645363206056,0.90163401306365,0.57029192324189,0.96314247606704,0.52698122535854,0.904066284108002,0.389934880701716,0.642954953713343
0.994580487799208,0.989417319115305,0.998406306795028,0.970563428823795,0.991549523639859,0.998385739899799,0.997779580891702,0.994923818021449,0.999794267036268,0.994791895728275,0.997910151484388,0.996540418178554,0.993935473443362,0.978069585856782,0.956066654184018,0.687638901568162,0.883015149307309,0.727994362022855,0.422678204810172,0.222642040378201,0.24847020228444,0.565350789690019,0.938737276161136,0.832084567455243,0.916301745355554,0.670568009567069,0.829233041385573,0.964170467545061,0.759546404042235,0.739711930226242,0.969080524537487,0.737214680462937,0.926206709025503,0.616653112842776,0.87496593823751,0.934254893943132,0.915641303269903,0.73008117301376,0.819602870091162,0.975667657109251,0.615784200668328,0.803529515012359,0.909909326624464,0.694083430122029,0.482796916171154,0.892507873688508,0.989608402252415,0.9174269159524,0.629037224264707,0.27931950846687
0.991681368138591,0.991922808660227,0.998780403853273,0.969980075600654,0.994618520504312,0.998577937777357,0.999912250095789,0.994396366269598,0.999174113606561,0.998219776582165,0.995036310945695,0.993118254212401,0.991955950716104,0.989187058484372,0.963946814194199,0.713576712375721,0.782607689902952,0.656220537032323,0.339528972607031,0.256087909439691,0.235691406074645,0.713309788225601,0.858668466036683,0.976946231876525,0.752613656821154,0.943632929237967,0.649409369676987,0.856989419057358,0.697816618449101,0.770719644795811,0.885733524426239,0.560764941186967,0.896731768875693,0.935670845591538,0.962870084005231,0.96117981610869,0.911500312838256,0.674412391322784,0.949578984086675,0.892369501769817,0.901569611797116,0.630807163811097,0.810471884671223,0.957147828622387,0.918936293440694,0.775883496951926,0.819373283584823,0.650047461615337,0.299717048458646,0.355768082197756
0.992083377296817,0.990780094471225,0.998219465467935,0.969358440452744,0.996574274012305,0.997834640796497,0.999584169447388,0.993701321729174,0.997706957692288,0.999618711254258,0.999684275869158,0.989980653337004,0.99911851221687,0.989201843264644,0.970310446859996,0.722113768157301,0.795978081860739,0.666649886132265,0.262084156610392,0.351562128129944,0.236972777583714,0.645132040489356,0.718444586094925,0.916567169156326,0.938825305916794,0.993859780045104,0.625136653547319,0.799487194076788,0.81471614279882,0.967452104952479,0.832412623019877,0.813916357899694,0.883532512076374,0.824897634246461,0.928635583282271,0.900867049747961,0.909637051788482,0.75450996594771,0.974426837660404,0.962292899133364,0.837665987764569,0.635990904958179,0.924878972521613,0.789886121474795,0.831181190135257,0.939046226887647,0.859866868986969,0.536997771003676,0.395437270360176,0.350928368745372
0.990789075976907,0.992218839344065,0.992727581505519,0.973503758759635,0.99991109634529,0.999557920700732,0.993240900918642,0.989236878470708,0.998120357212825,0.999832229623128,0.997452005142012,0.996515965208464,0.997709960669176,0.975340223271251,0.989031463523805,0.716744329989146,0.7999865755939,0.675126606355532,0.403046760446413,0.338102841244608,0.263509540873502,0.706182383177965,0.654691560022989,0.766958007146987,0.669604151377029,0.979468323499087,0.724041004891749,0.76637176101343,0.826457275589131,0.832151237038521,0.625368860436083,0.841023962279173,0.919176121629439,0.590091586430483,0.938710463200668,0.951184623963003,0.983713525967355,0.590302125143701,0.843955196229773,0.946672461583621,0.900985649419101,0.961099798721583,0.90257204286946,0.976953305234544,0.914738392298742,0.981425175230335,0.820876841074475,0.942749892248372,0.318026953799759,0.580014690989628
0.99003713104162,0.99319441564554,0.992869411808034,0.973945421317768,0.999639160414122,0.995165726622474,0.998906214284675,0.99450592762607,0.999820854774004,0.99516808944209,0.998680230780775,0.994905352771958,0.996787673769185,0.979425112167683,0.98879746759317,0.708331436461815,0.776192953997594,0.637325381712241,0.359586224920095,0.346496207077257,0.294960074002622,0.349519478101447,0.680709137636724,0.923675986961844,0.719747040018554,0.997474316449563,0.948628645436651,0.743818542717632,0.984149726176727,0.926629846777391,0.622299783123907,0.961849297543091,0.859586172487584,0.817904715976603,0.879956976044856,0.751516437850989,0.954153029854691,0.696601349220494,0.861644577262388,0.582428300177089,0.549910084246577,0.848075982346522,0.787948524484355,0.990780873760186,0.942243933764265,0.880803749835448,0.932981202272079,0.703654293438469,0.579680235855605,0.169670059345663
0.990045768042094,0.99492667014363,0.993372179114181,0.978007932511514,0.999993189117963,0.999407811834434,0.99468092744345,0.995770620160215,0.996822273365672,0.994431464204551,0.992745711359143,0.997600958119444,0.985146143626641,0.980845829665061,0.981442677112068,0.714434805786282,0.829123955099417,0.635209366178139,0.383693853343864,0.340584267774448,0.365073069340317,0.355222982997238,0.528364241533425,0.922880259126131,0.798874720024893,0.998150231768101,0.639425705466232,0.891066159789774,0.953218894741669,0.979070400523701,0.746378520368607,0.933150588061942,0.882700390643524,0.866518638120539,0.887639397906539,0.806236794678591,0.884355433193317,0.900405712599984,0.916110278600292,0.655201470168777,0.555696997889399,0.445598058472065,0.819393628593918,0.936615835590421,0.677134673925167,0.850608160228671,0.757900164087542,0.646521703660731,0.435680942409064,0.741319774882868
0.98728737973112,0.99161460936347,0.993611662041825,0.981027648857648,0.998768790503053,0.999713342546491,0.998474178495468,0.996601055008492,0.999654868350132,0.996685812809282,0.986827111131479,0.986061263053299,0.99158033463085,0.97239050002498,0.978975322456117,0.732627211485817,0.83234778097283,0.63048963757418,0.390421975703272,0.343710813266377,0.331537806126467,0.346511560561846,0.6281421893414,0.949621965871512,0.743687685616503,0.899573751270223,0.641255023377203,0.952568710440513,0.944613955442524,0.973953002971861,0.891252723445054,0.904324399748897,0.69784862361273,0.863925645337247,0.892430665053028,0.781443767244093,0.821755959527717,0.786954901967277,0.809227550142048,0.661635045117236,0.871750231501565,0.749149035825716,0.889554011526943,0.984944561570222,0.555383325438896,0.540869458087923,0.951927313391655,0.453060743654321,0.163965387936358,0.520989321405068
0.987073390227362,0.990721225857962,0.996389903267488,0.980646821293715,0.995968921163916,0.998204778228685,0.99677108474138,0.994851142793756,0.999746700063902,0.99289440211234,0.993315212050024,0.999767559074211,0.99123188841996,0.975636788617196,0.975720189333024,0.7404124780431,0.811577764216985,0.564647124812006,0.422765808051057,0.448043936970244,0.403897265915609,0.351461252893571,0.595416528069407,0.741955721902499,0.696146320299487,0.934208240232976,0.744176283476635,0.822890612637881,0.772071817650186,0.846865586562749,0.733608663936015,0.949584317184905,0.810493767267258,0.95499834583502,0.908528979837741,0.97443505206318,0.806967140532881,0.808723623961219,0.892644832668766,0.864576963319905,0.928456933066957,0.846699128928272,0.80838786046988,0.96593967387022,0.989048184233418,0.603242825458961,0.613442314358222,0.251907855527649,0.708691053991814,0.376406784635037
0.981560662552672,0.997376409688002,0.997242669891263,0.981706543590067,0.996541697867329,0.998458313247137,0.998637254673406,0.990070108548521,0.99981633883645,0.998557355370447,0.982159025204816,0.996145404552491,0.993384647110475,0.97540066583239,0.980459144871711,0.793858926474934,0.822932268321515,0.515179591952337,0.30801379015816,0.416716506139438,0.377360639062929,0.433961170022027,0.82639356503357,0.736305573095323,0.773379748570727,0.808071586896119,0.96484834840311,0.79725127169753,0.937578582381115,0.764093326729458,0.695008155220776,0.845124389396384,0.862918006472779,0.954437545871686,0.935827857741862,0.967722893936478,0.75534729340187,0.895566847272226,0.893909442500321,0.752536545167731,0.771530128487609,0.817762511812635,0.682356783141953,0.943110147980685,0.892790060978169,0.821284644393261,0.814683953230079,0.442063445713544,0.703493278834559,0.966616822173819
0.979643696279722,0.998021702791274,0.999427793333361,0.983225446459135,0.993322056715046,0.99851376142963,0.999275017326312,0.989133420261619,0.997000629102231,0.997276042897484,0.996049337205142,0.993421806923005,0.982941140790367,0.957780692491074,0.983726646161402,0.84943664674143,0.828375867660328,0.460557442391739,0.307316813467651,0.283789559171174,0.413822125778422,0.793576343455701,0.887517523101488,0.40097437969105,0.771240671767744,0.708939800610884,0.923732498891412,0.737619473566964,0.927728668976534,0.964026548087001,0.889447602554328,0.856897018265575,0.776750507580545,0.956561912454989,0.957708190231149,0.919562989813641,0.882955790222058,0.904025145351623,0.965171854856837,0.802903318588475,0.738858544012231,0.873323972516346,0.506834517471416,0.973506692307358,0.9783102856488,0.640653686790013,0.706643935279333,0.428257149854502,0.723705136907389,0.262483272235841
0.980018674340127,0.996510113342418,0.998607429282998,0.981935257919267,0.994143583255983,0.99531259277843,0.99817284549204,0.98832005009653,0.998773348347968,0.999892056506082,0.999052790844413,0.998312463909718,0.985608991833528,0.961237573037429,0.970166537274493,0.858722978663851,0.796636150962313,0.488271985142596,0.31919324369588,0.250216393307583,0.413980451987621,0.761593348817318,0.760320150678089,0.599462251426876,0.995037511826383,0.861312586221962,0.944904509054657,0.466917486856184,0.997151083450295,0.707862317771548,0.942973283530291,0.955837050024721,0.968467283479441,0.723965127814237,0.957481303186128,0.934853161458728,0.835272562414774,0.784268516091121,0.781534127096316,0.874344345434915,0.883135903416503,0.826404386164486,0.499790233798249,0.724897873637408,0.905080848995526,0.870485577832113,0.817562938448629,0.60876025213804,0.638770328127883,0.51866451324895
0.980418053950102,0.992985130401045,0.999154825103369,0.989487083024484,0.992127792908353,0.994778093947173,0.999435556048943,0.988749001206293,0.998636556453569,0.999947708442491,0.998670751851115,0.997449617285443,0.983897505657103,0.964993304636905,0.967344220132745,0.861711368654868,0.758801944696215,0.49037665369577,0.327264152844661,0.205171054666535,0.476064388787967,0.775121707985622,0.739219378315171,0.573478668402891,0.990500601518786,0.86810916649562,0.994839460663214,0.629686084105126,0.883164838326626,0.759093804270436,0.873109902484544,0.941428245039441,0.934952191450456,0.62057044657487,0.913281559279944,0.904508649895146,0.925589221924045,0.855218486602841,0.847378592399259,0.899694209831278,0.865285074237798,0.964208211335798,0.465844055703229,0.863909856111635,0.934715464169089,0.736676861034168,0.727605505860069,0.663074027317354,0.919791284491197,0.541798100806773
0.979228920703871,0.990259260908862,0.998371914871366,0.99114139742053,0.995647204618662,0.997450710910534,0.995831890600175,0.999941002684464,0.999607429604922,0.985121294219583,0.996879828342981,0.984542941917344,0.989498849244364,0.963605304847522,0.961928842629925,0.873102262925564,0.796107282399263,0.45613569697979,0.364574689619621,0.125469862161653,0.635989074277353,0.715552814299846,0.874208869777361,0.759371811986857,0.841627976436054,0.950304270150022,0.54894793559446,0.831043547049604,0.942500814192466,0.945947135551309,0.90641359799785,0.83971565340242,0.915282234554623,0.603886748175878,0.860141969553019,0.718416945327422,0.629326035802285,0.87471507305889,0.856667846048873,0.916414950125417,0.721663448128785,0.92453249612732,0.919658416896037,0.782720852899568,0.542998869361284,0.831454844951747,0.738809539018789,0.493293256294163,0.946338791379732,0.250104400329292
0.979802050049495,0.994763487204399,0.996409875668459,0.989806436292174,0.994859761624328,0.996977108246307,0.9973375143802,0.998043135765627,0.9955414862927,0.980769123444026,0.999924098443974,0.989846582252034,0.993123720601703,0.984018065059995,0.969674508923758,0.876074325274757,0.740979513424891,0.527554483632857,0.308253135708078,0.0993807114483585,0.814700186400336,0.662078723782068,0.862479237689127,0.907752098807865,0.943953791802356,0.906458066649853,0.620729934615713,0.85167366496864,0.961268407786332,0.919179389486731,0.578411150013456,0.830130539961883,0.956941163162257,0.687172989804108,0.982948549523194,0.950018372170976,0.723907610566323,0.779755948335813,0.936647064354746,0.807095878860759,0.661105062680255,0.905461232972882,0.863726239876155,0.991985524396944,0.646404453011158,0.972713248592853,0.872807150693021,0.435690080020396,0.963048471153142,0.659383697900921
0.985100036541969,0.993770068590146,0.995779108786903,0.986810025945648,0.99537553140641,0.999686085392351,0.996589919620561,0.995123107037165,0.986416088877725,0.981075151457857,0.996157982829028,0.992598067258953,0.993768409627633,0.988643554354724,0.971447754944731,0.858753153104416,0.753214660879412,0.516851828913504,0.39628336795588,0.0881298077156513,0.478990937676824,0.612137163062906,0.851214584353135,0.833662028289913,0.953324161219036,0.727963901464014,0.866438916928894,0.831837548718637,0.809407650000256,0.882297251140057,0.721410178125476,0.928434009070715,0.962418371583779,0.796753776049431,0.815244387636717,0.833872861711657,0.816352672108417,0.962594254183633,0.976163718314367,0.895388336955415,0.758334646550948,0.812809256973126,0.870746059584167,0.870061491186443,0.492179902346876,0.809325332846761,0.974136057090604,0.489434822506705,0.979052536872787,0.797239896608517
0.981373359785322,0.992848509361893,0.994756486545732,0.993246433939607,0.997769832202552,0.997433374246884,0.993224857556198,0.994057875335431,0.987732677085972,0.99873922188729,0.990220814952579,0.976479150574027,0.996858029726056,0.974045354188858,0.995269960457419,0.852408529733287,0.751038200234237,0.48370510568087,0.46255559635327,0.104189797394849,0.309820821356623,0.869178095804797,0.997541175996069,0.885624062833889,0.937464409163926,0.532633857102969,0.975791493866603,0.894226246807324,0.920840205597532,0.998800741571485,0.547085504990643,0.906899624915671,0.983044326591704,0.844791178314215,0.579534170882021,0.967771860089502,0.802412502123394,0.835004735729607,0.709641686964459,0.939321803240161,0.639630700377738,0.849954043844334,0.859637794245382,0.808948603494736,0.838273071196498,0.953076762939141,0.968949598480148,0.950356430418292,0.797199070468904,0.886053900932893
0.98145429197572,0.993970794733989,0.996583432133859,0.998070229835598,0.997264579532147,0.995883682180194,0.993991993840559,0.985440074015673,0.993542114208119,0.998158423832027,0.987592188496959,0.981259945802494,0.992445646284067,0.967229171517635,0.996852248368453,0.847564328484099,0.742971886189871,0.562575827958126,0.372686990050347,0.133193236020559,0.34254473058355,0.858200937240759,0.894863966778632,0.991112778782835,0.963575536972616,0.535578250737554,0.915221287209502,0.915074870023537,0.950403686509635,0.779492846287339,0.727786135894053,0.906105104611192,0.840568898390672,0.753805526343906,0.856687438827628,0.983545177523298,0.781151808237076,0.924213627637995,0.865412674790862,0.962536475938667,0.664368793353323,0.925261897907637,0.903630382220845,0.90083563523585,0.820924215099073,0.798138721286982,0.72447488737652,0.904984284380948,0.974340566216396,0.0428238653112203
0.98212197201455,0.99001919003445,0.999315742267816,0.998656576112915,0.998605590139218,0.991301545672406,0.994428871109011,0.987817537490014,0.993868280691537,0.993761115362958,0.987710144354738,0.983008491772777,0.984926238517508,0.989180602594515,0.98566104263697,0.837144588723582,0.781663477131845,0.542148029552801,0.380709928083334,0.131924502456967,0.454870458953889,0.928281982393379,0.89672223318264,0.807010633749897,0.9860851518636,0.643177274363018,0.823201607681483,0.425139670500204,0.913845915631603,0.939181934979261,0.505031413439571,0.943989459202561,0.957502308912268,0.975983278781375,0.773415509458011,0.976056149967549,0.772450836978272,0.918158854560033,0.898856815595794,0.986782209755453,0.708663424168175,0.993425119011772,0.734954639146335,0.877607953982247,0.693271414852284,0.954445124016372,0.298941601287709,0.806482170341745,0.954215941236924,0.636895388131961
