"x"
9.6614958831169e-115
2.1654353733162e-113
4.80523966999227e-112
1.05566495118821e-110
2.29588476398046e-109
4.94263071630398e-108
1.05322445036279e-106
2.22130610258728e-105
4.63649738242869e-104
9.5771121889005e-103
1.9575382979389e-101
3.95899219284891e-100
7.92181322315687e-99
1.56818155546343e-97
3.07089801572383e-96
5.94835064943706e-95
1.13960387871858e-93
2.15923933795336e-92
4.04575613407978e-91
7.49570382551409e-90
1.37309270869613e-88
2.48669265839338e-87
4.45182808233159e-86
7.87783710547355e-85
1.37779734286931e-83
2.3813864007098e-82
4.06720479370983e-81
6.86338423035883e-80
1.14422148237247e-78
1.8843593721837e-77
3.06514090399239e-76
4.92402571821323e-75
7.8112805140116e-74
1.22349973635625e-72
1.89195871860761e-71
2.88795657808418e-70
4.35095539909327e-69
6.46898156502285e-68
9.49041915305815e-67
1.37363850718382e-65
1.96125890283228e-64
2.76190677945215e-63
3.8355641690955e-62
5.25204489336789e-61
7.08985788950751e-60
9.43377818039146e-59
1.23708623371816e-57
1.59847406972642e-56
2.03481783962865e-55
2.55141209200441e-54
3.1505714711132e-53
3.83060922478732e-52
4.58489923290579e-51
5.4011497127003e-50
6.26102505639179e-49
7.14024261812773e-48
8.00924034744463e-47
8.83445863980124e-46
9.58020922180385e-45
1.0211023061027e-43
1.06942895202114e-42
1.1002933658531e-41
1.11178408791767e-40
1.10297382618444e-39
1.07402846673498e-38
1.0262204628931e-37
9.6184141221002e-37
8.8402131181503e-36
7.96474031076742e-35
7.03197960996665e-34
6.08166007897715e-33
5.15039250536904e-32
4.269337492798e-31
3.46261158110544e-30
2.74652606128426e-29
2.12963774949087e-28
1.61349107466934e-27
1.19386091453985e-26
8.6227318497948e-26
6.07585051937096e-25
4.17441935279727e-24
2.79483023579688e-23
1.8222821743993e-22
1.15635987548794e-21
7.13655644947039e-21
4.28042918742933e-20
2.49319112176762e-19
1.40909653735209e-18
7.72091790623503e-18
4.09772755416499e-17
2.10446052475799e-16
1.04474861929736e-15
5.00812586766003e-15
2.31534792169371e-14
1.03105651612723e-13
4.41651388578297e-13
1.81704882978616e-12
7.16885677501491e-12
2.70755156144633e-11
9.77073411219891e-11
3.36205561151719e-10
1.10059047589864e-09
3.41904249391569e-09
1.00516707669379e-08
2.78795875051706e-08
7.27018082561113e-08
1.77548445190024e-07
4.04267300461211e-07
8.53848375991338e-07
1.66294410179278e-06
2.96575047807312e-06
4.80340565820314e-06
6.99453046276079e-06
9.04418054674862e-06
1.02221806203623e-05
9.89300968303901e-06
7.9706023162468e-06
5.13221238021543e-06
2.47594991915833e-06
7.95521695896427e-07
1.27672715483774e-07
