"x"
3.27633157894369e-117
3.92805806594496e-118
4.67414789104752e-119
5.52028772891244e-120
6.47076839330999e-121
7.52809304363371e-122
8.6925887646129e-123
9.96204091449341e-124
1.13313716008103e-124
1.2792384556758e-125
1.43335983230076e-126
1.59401878234827e-127
1.75940510838321e-128
1.927401301289e-129
2.09561720066054e-130
2.26143879205458e-131
2.42209020847376e-132
2.5747071988574e-133
2.71641955900003e-134
2.84443934664822e-135
2.95615117636646e-136
3.04920055731434e-137
3.12157613295424e-138
3.17168182471322e-139
3.19839527303435e-140
3.2011095914232e-141
3.17975626643985e-142
3.13480799806487e-143
3.06726131762907e-144
2.97859987516167e-145
2.8707402840247e-146
2.74596328223716e-147
2.60683366126478e-148
2.4561128825766e-149
2.29666852612002e-150
2.13138468743957e-151
1.96307717479773e-152
1.7944168840112e-153
1.62786408995219e-154
1.46561564209331e-155
1.30956624387741e-156
1.16128418845866e-157
1.02200116820585e-158
8.92615115592323e-160
7.73704501082662e-161
6.65552129421402e-162
5.68176246686337e-163
4.81366692337311e-164
4.0472388893996e-165
3.37698635339563e-166
2.79630929931016e-167
2.29786370237274e-168
1.87389024477851e-169
1.51650023869368e-170
1.21791458731571e-171
9.70654598164778e-173
7.67685968272764e-174
6.02519224167876e-175
4.69271304795058e-176
3.62693847590371e-177
2.78174132423517e-178
2.11714631080971e-179
1.59896788062061e-180
1.19834110412909e-181
8.91189539829877e-183
6.5766634852902e-184
4.81597288479874e-185
3.49946958715749e-186
2.52323119749253e-187
1.80528303824139e-188
1.28163317977774e-189
9.02836411662416e-191
6.3107055952817e-192
4.37690277486735e-193
3.01212192764437e-194
2.05679664495392e-195
1.39354103264159e-196
9.36815680603425e-198
6.24871706238906e-199
4.135482332851e-200
2.71554064820684e-201
1.76920212020274e-202
1.1436304818364e-203
7.33461279330807e-205
4.66710826966546e-206
2.94641379296964e-207
1.84548572669342e-208
1.14681822948362e-209
7.07035521136275e-211
4.32460429882847e-212
2.62425304911014e-213
1.57984644872027e-214
9.43559877928984e-216
5.5906847556834e-217
3.28622255114417e-218
1.91628804486169e-219
1.10854117113437e-220
6.36158589702739e-222
3.62156889693694e-223
2.04522502010933e-224
1.14575979131964e-225
6.3672115908141e-227
3.50996871589167e-228
1.91933350532792e-229
1.04108406805854e-230
5.60149789180126e-232
2.98951255249344e-233
1.5825927209416e-234
8.31008024356713e-236
4.32815870599054e-237
2.23592700214411e-238
1.1456793030331e-239
5.82256008575509e-241
2.93497737533351e-242
1.46733659313579e-243
7.27584160383229e-245
3.57815744624509e-246
1.74522950687699e-247
8.44221959589177e-249
4.05010037463787e-250
1.92696559177283e-251
9.09232793928866e-253
4.25464223553755e-254
1.9743840412801e-255
9.08603886996069e-257
4.14653756955793e-258
1.87654202824817e-259
8.4214373486585e-261
3.74768327492104e-262
1.65379511629047e-263
7.23662497717923e-265
3.13992499284506e-266
1.35090425715969e-267
5.76295379365871e-269
2.4376653949109e-270
1.02236150045e-271
4.25137396915647e-273
1.75283679885268e-274
7.16529150936393e-276
2.90401761150138e-277
1.16689117326715e-278
4.6485750873518e-280
1.8359477885922e-281
7.18859984724753e-283
2.7903858348325e-284
1.07377321434142e-285
4.09620379837519e-287
1.54904303690478e-288
5.80698276681358e-290
2.1579174861762e-291
7.94892545373948e-293
2.90244023849043e-294
1.05048856771897e-295
3.76863776272159e-297
1.3400908757993e-298
4.7231592834777e-300
1.64995099943161e-301
5.71269672059584e-303
1.96035371355562e-304
6.66718136995371e-306
2.24727383139959e-307
7.50700798992129e-309
2.48522726434717e-310
8.15351367555844e-312
2.65090401274016e-313
8.54092031463348e-315
2.72689044208415e-316
8.6272853758636e-318
2.70466356502874e-319
8.39417532284278e-321
2.47032822920623e-322
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
