"x"
6.28388132687366e-08
4.51982414839045e-08
3.23280017533589e-08
2.29933463211359e-08
1.62627478634656e-08
1.14381745164e-08
8.00006161232008e-09
5.56425094601399e-09
3.84857482702968e-09
2.64713588138453e-09
1.81066855293987e-09
1.23166209607664e-09
8.3317775486401e-10
5.60506830454999e-10
3.74994658684623e-10
2.49502008912581e-10
1.65094174322482e-10
1.08643114287225e-10
7.1103259147868e-11
4.62804746737632e-11
2.99592754559536e-11
1.92883143292974e-11
1.23506843462350e-11
7.86549218821355e-12
4.98199532507957e-12
3.13854015184591e-12
1.96654318771613e-12
1.22556177668715e-12
7.59674179467053e-13
4.68365076011088e-13
2.87217690225332e-13
1.75191079160353e-13
1.06289779201693e-13
6.41437493168938e-14
3.85039347691742e-14
2.29905013036026e-14
1.36549135156065e-14
8.06735711981637e-15
4.74111030439526e-15
2.7716597681654e-15
1.61181609605692e-15
9.32419610062848e-16
5.3657727013996e-16
3.07172776882217e-16
1.74931235904119e-16
9.91039111229386e-17
5.58544273698007e-17
3.13164390244332e-17
1.74678586665418e-17
9.69313024566174e-18
5.35118605154211e-18
2.93901771305821e-18
1.60592410584085e-18
8.73017574796288e-19
4.72172391441661e-19
2.54075206149911e-19
1.36023053354552e-19
7.24528896339657e-20
3.83969090929821e-20
2.02459689609744e-20
1.06215275034336e-20
5.54428877159016e-21
2.87951589890993e-21
1.48803173543436e-21
7.65117716724386e-22
3.91446064245686e-22
1.99272534155173e-22
1.00939002149004e-22
5.08757480179427e-23
2.55156718771503e-23
1.2733616022093e-23
6.32337803952246e-24
3.12466376407855e-24
1.53644935809502e-24
7.51792636252154e-25
3.66055352089914e-25
1.773651639521e-25
8.55198100177974e-26
4.10341945621389e-26
1.95933998542073e-26
9.31027021749049e-27
4.40257979014677e-27
2.07180317508189e-27
9.70263916219267e-28
4.52204820130045e-28
2.09743341565925e-28
9.68172203171557e-29
4.44766619395255e-29
2.03343643699928e-29
9.25233875218463e-30
4.18985118072745e-30
1.8883193132769e-30
8.47004325816853e-31
3.78122693819998e-31
1.68004270074917e-31
7.42936805873081e-32
3.26987308127747e-32
1.432388582167e-32
6.24518313038695e-33
2.71011233878539e-33
1.17055166661203e-33
5.03220617061598e-34
2.1532484796932e-34
9.17067016514171e-35
3.88760821450719e-35
1.64036943474056e-35
6.88940710131253e-36
2.88009126064383e-36
1.19844488312569e-36
4.96387077293051e-37
2.04652285495394e-37
8.39865195846895e-38
3.43085624149204e-38
1.3950779758391e-38
5.64677548102575e-39
2.2751585193188e-39
9.12504276442142e-40
3.64311803722198e-40
1.44787016990667e-40
5.72805231727572e-41
2.2558396175341e-41
8.84374555894182e-42
3.45138891186319e-42
1.34086187624415e-42
5.18572507951831e-43
1.99651710157656e-43
7.6520439257817e-44
2.9196144248857e-44
1.1089702704402e-44
4.19337180905996e-45
1.57855089766575e-45
5.91572834698342e-46
2.2070639312457e-46
8.19749729846866e-47
3.03116744907067e-47
1.11584386545187e-47
4.08944473713962e-48
1.4920906349035e-48
5.41999051966374e-49
1.96009357048464e-49
7.05720135069137e-50
2.52969459004219e-50
9.02788431580417e-51
3.207661999383e-51
1.13469286355217e-51
3.99629489243085e-52
1.4012917404608e-52
4.89208231026691e-53
1.70041691841199e-53
5.88458495659047e-54
2.02757666679948e-54
6.95571869808309e-55
2.37581294028556e-55
8.07960624176008e-56
2.73576040263244e-56
9.22312310878908e-57
3.09593752385014e-57
1.03471975484706e-57
3.44327554999726e-58
1.14088376054573e-58
3.76386187194486e-59
1.23637630619922e-59
4.04384432608578e-60
1.31694295399901e-60
4.27041695715036e-61
1.37881616798544e-61
4.43279032222005e-62
1.41900751310115e-62
4.52304403414931e-63
1.43554716164524e-63
4.53676764462353e-64
1.42764395167823e-64
4.47341760888214e-65
1.39574788635529e-65
4.33635014112572e-66
1.34150822826946e-66
4.13252761688003e-67
1.26763256236923e-67
3.87193415260883e-68
1.17766354759984e-68
3.56676845690713e-69
1.0756988949469e-69
3.2305043977673e-70
9.66085205379366e-71
2.87691918273258e-71
8.53117139583735e-72
2.51918504407416e-72
7.40770150679261e-73
2.16910448035769e-73
6.32488501565347e-74
1.83654477567003e-74
5.31041757308808e-75
1.52909903215904e-75
4.3845381597141e-76
1.25197278461065e-76
3.56000160408493e-77
1.00807125871319e-77
2.84262422040247e-78
7.98245140160871e-79
2.2322515937599e-79
6.21643544674479e-80
1.72398120858346e-80
4.76121518712013e-81
1.30947927868652e-81
3.58654536303052e-82
9.78255341660048e-83
2.65722077692603e-83
7.18793030790175e-84
1.93634243128256e-84
5.19474003528115e-85
1.3878741194427e-85
3.69268424928286e-86
9.78456066082968e-87
2.58195549623539e-87
6.78524655185683e-88
1.77579631368179e-88
4.62841686299957e-89
1.20139199424702e-89
3.10563980461335e-90
7.99526090636451e-91
2.04988977301364e-91
5.23414538936148e-92
1.33100454600481e-92
3.37079890550683e-93
8.5017190523925e-94
2.13551335018216e-94
5.34220429708456e-95
1.33095190903325e-95
3.30239410377908e-96
8.16058109246554e-97
2.00835224424746e-97
4.92250605341992e-98
1.20160339130851e-98
2.92122812788975e-99
7.07294301062074e-100
1.70555646625503e-100
4.0960400307043e-101
9.79704954050486e-102
2.33378207294064e-102
5.53681518141502e-103
1.30826379366456e-103
3.07869742280404e-104
7.21565721747797e-105
1.68431290277041e-105
3.91569122103057e-106
9.06637440597871e-107
2.09073587077952e-107
4.80181854520987e-108
1.09838376284794e-108
2.50233222516013e-109
5.6777863340819e-110
1.2830897255194e-110
2.88788301689634e-111
6.47362327065882e-112
1.44531050778957e-112
3.21381929728094e-113
7.11752392269756e-114
1.56994422318617e-114
3.44895813921138e-115
7.54641404943402e-116
1.64453425785992e-116
3.56940129763509e-117
7.71611237592319e-118
1.66131876279589e-118
3.5625353928888e-119
7.60882713119074e-120
1.61856098236131e-120
3.42920724476434e-121
7.23622726420547e-122
1.520844932632e-122
3.18355533738733e-123
6.63735505710714e-124
1.37826685344039e-124
2.85054309518641e-125
5.87189607069803e-126
1.20471955138779e-126
2.46178881402357e-127
5.01040973318687e-128
1.01567243879629e-128
2.05065415333116e-129
4.1237264241701e-130
8.25935754832809e-131
1.64763877221562e-131
3.27368854471505e-132
6.47847260809822e-133
1.2769329364203e-133
2.50682498748397e-134
4.90163155050545e-135
9.54593073221165e-136
1.85164231673061e-136
3.57731630511648e-137
6.88365702811337e-138
1.31929811754889e-138
2.51842305739498e-139
4.78824796550106e-140
9.06748708297476e-141
1.71025070711798e-141
3.21288568795778e-142
6.01164825525122e-143
1.1203526899096e-143
2.07959602854424e-144
3.84473412321897e-145
7.07973242450603e-146
1.29846619586531e-146
2.37196231458829e-147
4.3156707576871e-148
7.82081921525424e-149
1.41162596373561e-149
2.53775967837762e-150
4.54406794350193e-151
8.10405913353127e-152
1.4395403046321e-152
2.54687991767261e-153
4.48803753217964e-154
7.87712631024428e-155
1.37702679993785e-155
2.39761890333997e-156
4.15796669634852e-157
7.18199091746291e-158
1.23558201866399e-158
2.11719601936837e-159
3.61337626108642e-160
6.14225425932601e-161
1.0399314744946e-161
1.75365362778858e-162
2.94540417288284e-163
4.927286014102e-164
8.20979364603226e-165
1.36244221478167e-165
2.25198295962674e-166
3.70743060821581e-167
6.07913290916434e-168
9.92820336170293e-169
1.61495281991212e-169
2.61642856675571e-170
4.22199292657632e-171
6.78555528139128e-172
1.08620611175846e-172
1.73179994770984e-173
2.75005573272294e-174
4.34953882881009e-175
6.85176583080008e-176
1.07502613403775e-176
1.67993453891823e-177
2.61470156972611e-178
4.05329227283584e-179
6.25819830040657e-180
9.62378465201445e-181
1.47399906373464e-181
2.24855130468634e-182
3.416348862833e-183
5.16981456378838e-184
7.79184981057307e-185
1.16965702855619e-185
1.74875246987125e-186
2.6040508967279e-187
3.86208104517275e-188
5.70484093081764e-189
8.39296437379273e-190
1.22980522710119e-190
1.79475769236372e-191
2.60869468480724e-192
3.77648722506874e-193
5.44502034734288e-194
7.81910574473964e-195
1.11830461889751e-195
1.59297130137212e-196
2.25995567936919e-197
3.1932678944151e-198
4.49379815450785e-199
6.29845228864203e-200
8.79215812795295e-201
1.22235619426848e-201
1.6925440119026e-202
2.33411001497279e-203
3.20583430995957e-204
4.38529133452853e-205
5.97437767231474e-206
8.10630507694909e-207
1.0954396487142e-207
1.47430856400859e-208
1.97615911170848e-209
2.63808129113603e-210
3.5074083048295e-211
4.64424899716639e-212
6.12455871634074e-213
8.04383867483699e-214
1.05215624602578e-214
1.3706435955954e-215
1.77826029285341e-216
2.29769121569005e-217
2.95673623143526e-218
3.78928368454551e-219
4.83642316680917e-220
6.1477062459241e-221
7.782561428409e-222
9.81186631461003e-223
1.23196755480749e-223
1.54050976662659e-224
1.91843072460192e-225
2.37926707637571e-226
2.93869553628418e-227
3.6147579304381e-228
4.42808514108047e-229
5.40211345148458e-230
6.56328551124045e-231
7.94122684990182e-232
9.56888761569992e-233
1.14826380668766e-233
1.37223053656089e-234
1.63311384968958e-235
1.93556877387806e-236
2.2845585131504e-237
2.6853212914027e-238
3.14332479931307e-239
3.66420722491685e-240
4.25370409105699e-241
4.91756043732613e-242
5.66142826989369e-243
6.49074965632179e-244
7.41062635703384e-245
8.42567744940548e-246
9.53988699968065e-247
1.07564444528489e-247
1.20775810190872e-248
1.35044059117529e-249
1.5036746808444e-250
1.66729993351016e-251
1.84099906841152e-252
2.02428626449663e-253
2.21649793249775e-254
2.41678646502621e-255
2.62411743485077e-256
2.837270652113e-257
3.05484541143969e-258
3.2752701610291e-259
3.49681670982807e-260
3.71761895916376e-261
3.93569600536442e-262
4.14897931499135e-263
4.35534352935147e-264
4.55264031589918e-265
4.73873455657196e-266
4.91154205292037e-267
5.06906784016412e-268
5.20944414186789e-269
5.33096696707053e-270
5.43213035528953e-271
5.51165731268723e-272
5.56852655467204e-273
5.60199427460585e-274
5.61161029170038e-275
5.59722808932919e-276
5.55900843198475e-277
5.49741643854032e-278
5.41321218413239e-279
5.30743509543392e-280
5.18138258697256e-281
5.0365835526297e-282
4.87476747012608e-283
4.69782999232818e-284
4.50779598322705e-285
4.30678100645845e-286
4.0969522887142e-287
3.88049016027209e-288
3.65955092180822e-289
3.43623200398456e-290
3.21254017845356e-291
2.9903634509182e-292
2.77144712474393e-293
2.55737437327646e-294
2.34955150661404e-295
2.1491979699723e-296
1.95734097114166e-297
1.77481450853633e-298
1.60226246254883e-299
1.44014532406616e-300
1.28875006672406e-301
1.14820262435683e-302
1.01848241182766e-303
8.99438324805207e-305
7.90805670093678e-306
6.92223510407346e-307
6.03251953029542e-308
5.23388967533629e-309
4.52086380435652e-310
3.8876476122891e-311
3.32826981783739e-312
2.83670297038764e-313
2.40696856847889e-314
2.03322615373836e-315
1.70984677465298e-316
1.43146677107441e-317
1.19299561173057e-318
9.89712301749185e-320
8.15702381283898e-321
6.6204796542727e-322
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.65939924681934e-317
7.2149728508593e-309
1.93144298930412e-300
5.0981230122782e-292
1.32582821268434e-283
3.39438107675666e-275
8.54785253599991e-267
2.11533949574864e-258
5.13934747089745e-250
1.22459113185685e-241
2.85857230101935e-233
6.529320965307e-225
1.4574573431183e-216
3.17496592116413e-208
6.73995928385525e-200
1.39205876868287e-191
2.79246572659238e-183
5.43036344076731e-175
1.02160969162966e-166
1.85512334091466e-158
3.24345356490678e-150
5.44487000544232e-142
8.74928011679805e-134
1.34109416261066e-125
1.9532197618808e-117
2.69101338655238e-109
3.48927004565994e-101
4.23284516493946e-93
4.77073537335894e-85
4.95440853679043e-77
4.69342154583444e-69
4.00577045457022e-61
3.03210614404009e-53
1.99394082154491e-45
1.107535651086e-37
4.98832226551526e-30
1.70795500056265e-22
3.95160452339518e-15
4.63350283344269e-08
