"x"
2.56093037675541e-299
6.96885834073219e-301
1.86731847353891e-302
4.92600345659889e-304
1.27913161592274e-305
3.2689064244099e-307
8.22009454554323e-309
2.03355653947235e-310
4.94830506522738e-312
1.18410612813738e-313
2.78592429079263e-315
6.4431812328687e-317
1.46444021821221e-318
3.26972644417737e-320
7.0157321709457e-322
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.62941736716711e-320
1.46238613910436e-311
8.01059617373464e-303
4.31850069742032e-294
2.28936968908338e-285
1.19245460753541e-276
6.09699511217886e-268
3.05715617911059e-259
1.50175496682644e-250
7.21907267597403e-242
3.39196958910422e-233
1.55582375939735e-224
6.95688173510219e-216
3.02813818673125e-207
1.28100897239026e-198
5.25767104924374e-190
2.08968889092999e-181
8.02643289934189e-173
2.9725850922401e-164
1.05884804636802e-155
3.61759427119142e-147
1.18182833778994e-138
3.67905128522988e-130
1.08709706869155e-121
3.03543728490349e-113
7.96850979117607e-105
1.95507014167616e-96
4.45199227731533e-88
9.33153420295132e-80
1.78236796834131e-71
3.06405244073083e-63
4.66674392209108e-55
6.16878616752258e-47
6.88054481876689e-39
6.21667817534805e-31
4.26561352699293e-23
1.97580234718082e-15
4.63350303102292e-08
