"x"
8.88346679902234e-161
5.40053663494519e-162
3.26599225754549e-163
1.96484106421302e-164
1.17593650442741e-165
7.00155511428531e-167
4.14733637335975e-168
2.44409414215789e-169
1.43301332423181e-170
8.35941261306495e-172
4.85181281413974e-173
2.80184728835728e-174
1.60992758915879e-175
9.20447233958337e-177
5.2363810416056e-178
2.96423344332657e-179
1.66974946505306e-180
9.35958978073765e-182
5.2208072546951e-183
2.89802757174854e-184
1.60088431833095e-185
8.80072524486529e-187
4.81489094757145e-188
2.62163514021389e-189
1.42064015104519e-190
7.66178776845559e-192
4.11261850493051e-193
2.1971363244476e-194
1.16829837564613e-195
6.1832466703597e-197
3.2572655558933e-198
1.70793463369089e-199
8.91411888511641e-201
4.63107950668062e-202
2.3949153010028e-203
1.23284813552612e-204
6.31753758173983e-206
3.22264277943696e-207
1.63647648721166e-208
8.27270917597481e-210
4.16325660613743e-211
2.0858017191981e-212
1.04033736765383e-213
5.16587107248453e-215
2.55380600449599e-216
1.25693825567748e-217
6.15925729566277e-219
3.00495317930704e-220
1.45964946144456e-221
7.05939380343848e-223
3.3993872492239e-224
1.62987622470933e-225
7.78100438063602e-227
3.69870750320012e-228
1.75066800500141e-229
8.25093578212718e-231
3.87216894123581e-232
1.80951872666148e-233
8.4204543056376e-235
3.9019125306519e-236
1.80050758288537e-237
8.27358247622922e-239
3.78598785337084e-240
1.72527170318715e-241
7.82950121982587e-243
3.53846253937096e-244
1.59259212267721e-245
7.13854128086228e-247
3.18665307578137e-248
1.41672609002616e-249
6.2728968378418e-251
2.76622083984126e-252
1.21491881647505e-253
5.31440421065327e-255
2.31533580421881e-256
1.00468655152091e-257
4.34219637098869e-259
1.86919938423568e-260
8.01445658685415e-262
3.42270724982401e-263
1.4559536463141e-264
6.16896513768858e-266
2.60356766478339e-267
1.09451565525398e-268
4.5832797928093e-270
1.91177480256842e-271
7.94342342556855e-273
3.28771313111571e-274
1.35550120469049e-275
5.56711528161304e-277
2.27766224765321e-278
9.28285747496043e-280
3.76887472233261e-281
1.52434669173052e-282
6.14189190748986e-284
2.46530835350292e-285
9.85814602747343e-287
3.92715814797063e-288
1.55856480516512e-289
6.1622429943407e-291
2.42730510752209e-292
9.52545202557632e-294
3.72414461330902e-295
1.45061180508221e-296
5.62941907947792e-298
2.17654473368165e-299
8.38430685660987e-301
3.21785266752389e-302
1.23046257951805e-303
4.6878934998709e-305
1.77949965725479e-306
6.73027280905074e-308
2.53621301219441e-309
9.52271442369601e-311
3.56255368460839e-312
1.32797932240358e-313
4.93235163980233e-315
1.82537943112245e-316
6.73118494353635e-318
2.47304559025836e-319
9.04634197535322e-321
3.16202013338398e-322
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.25089628554882e-322
2.28653580895329e-320
6.1673720504717e-319
1.6567799741382e-317
4.4344831410411e-316
1.18263355169551e-314
3.14255694680562e-313
8.32028579358792e-312
2.19488505491018e-310
5.76899360839381e-309
1.5107734046348e-307
3.94190202850344e-306
1.02474483007684e-304
2.65414851119618e-303
6.84905106729192e-302
1.76087035607648e-300
4.51037044279347e-299
1.15101483225385e-297
2.92637174799688e-296
7.41231545782573e-295
1.87046694045796e-293
4.70233763125196e-292
1.17771731241009e-290
2.93851290339483e-289
7.30414211062247e-288
1.80867958347183e-286
4.46170211470963e-285
1.09643195730602e-283
2.68411183168949e-282
6.54565218962124e-281
1.59013571504202e-279
3.84804303957373e-278
9.27610347884003e-277
2.22744309353116e-275
5.32792880930408e-274
1.26945212051247e-272
3.01283721185269e-271
7.1224877152015e-270
1.67718002650553e-268
3.93382262193379e-267
9.19035165939104e-266
2.13858665623304e-264
4.95671561341756e-263
1.14427021721269e-261
2.63102878865757e-260
6.02531763826827e-259
1.37431572506521e-257
3.12205208249182e-256
7.06375488869238e-255
1.59172372988467e-253
3.57216121389204e-252
7.98399671038397e-251
1.77717497142023e-249
3.93962713681702e-248
8.69740410555506e-247
1.91217761091519e-245
4.18663658097521e-244
9.12840935438142e-243
1.98203838894219e-241
4.28558761011684e-240
9.22750424168826e-239
1.97846255142148e-237
4.22410993119306e-236
8.98049808418461e-235
1.90115468837469e-233
4.007561823691e-232
8.41167770477458e-231
1.75799829846682e-229
3.65831811287325e-228
7.57993314488023e-227
1.56373737197086e-225
3.21196179468383e-224
6.56868692979746e-223
1.337463242665e-221
2.71127548044618e-220
5.47201495700289e-219
1.09950198708431e-217
2.19944490126802e-216
4.38017667582435e-215
8.68409819065787e-214
1.71397859825171e-212
3.36764718897459e-211
6.58690170685662e-210
1.28251365488641e-208
2.48577477319457e-207
4.79593394812053e-206
9.21061972631194e-205
1.76076454823668e-203
3.35044854106411e-202
6.34579791647934e-201
1.19630923000167e-199
2.24474407912447e-198
4.19226319468513e-197
7.79256891317605e-196
1.44163451529099e-194
2.6543856651684e-193
4.86406141236245e-192
8.87057988548888e-191
1.60995814966531e-189
2.90789265425041e-188
5.22678783103749e-187
9.34922287213734e-186
1.66414678739942e-184
2.94764021431437e-183
5.19535461879743e-182
9.11181447256993e-181
1.59013670749844e-179
2.76118090781891e-178
4.77064225503615e-177
8.20108134248832e-176
1.40271118885182e-174
2.38703490381692e-173
4.0414111707906e-172
6.80740136331708e-171
1.1407590349075e-169
1.90178229863576e-168
3.15407477998595e-167
5.20376100054595e-166
8.54056553696713e-165
1.39434260644484e-163
2.26441219035974e-162
3.65791837540749e-161
5.87752360949665e-160
9.39346429789508e-159
1.49319765507984e-157
2.360792735851e-156
3.7122421357159e-155
5.80552240064634e-154
9.02945336836072e-153
1.396642331962e-151
2.14832925100607e-150
3.28621942587007e-149
4.99873822666175e-148
7.56101768011461e-147
1.13721846181964e-145
1.70074405234131e-144
2.5290237637165e-143
3.73915166502486e-142
5.49650536345797e-141
8.0330536225979e-140
1.16719115389977e-138
1.68599910629644e-137
2.42110310337288e-136
3.45617893187766e-135
4.90447331231849e-134
6.91811570587289e-133
9.69992665312115e-132
1.35182347459738e-130
1.87252647214919e-129
2.5779694232757e-128
3.52739872065995e-127
4.79670858726262e-126
6.48229681345561e-125
8.70554369980494e-124
1.16179288480733e-122
1.54067688292445e-121
2.03015161870229e-120
2.65805057141607e-119
3.45779670890019e-118
4.46910442873311e-117
5.73864733660424e-116
7.32064743677539e-115
9.27733150062359e-114
1.16791910061743e-112
1.46049739465988e-111
1.81413309970324e-110
2.23820361419208e-109
2.74267040976072e-108
3.33789348887175e-107
4.03438307811186e-106
4.84248531914636e-105
5.77200175120018e-104
6.83174617697746e-103
8.02904697435826e-102
9.36920788632934e-101
1.08549455359133e-99
1.24858270365421e-98
1.4257735699696e-97
1.616239653352e-96
1.81869955174808e-95
2.03139270922564e-94
2.25207025544881e-93
2.47800478418445e-92
2.70602124443068e-91
2.93255019879699e-90
3.1537035731021e-89
3.36537173345083e-88
3.56333935754203e-87
3.74341620752138e-86
3.90157766468651e-85
4.03410885652549e-84
4.13774549190687e-83
4.20980420223396e-82
4.24829532111351e-81
4.2520116457683e-80
4.22058779569273e-79
4.154526264426e-78
4.05518805871397e-77
3.92474781488839e-76
3.76611533318719e-75
3.5828274259147e-74
3.37891568815967e-73
3.15875714129508e-72
2.92691557040866e-71
2.68798171683286e-70
2.44642028001464e-69
2.20643095844606e-68
1.97182958849612e-67
1.74595392832033e-66
1.53159691082515e-65
1.33096839499571e-64
1.14568471657467e-63
9.76783800203947e-63
8.24762343973956e-62
6.89630690274762e-61
5.70980485110334e-60
4.6806009797699e-59
3.79852991410595e-58
3.05154734213816e-57
2.42645069704033e-56
1.90952297146037e-55
1.48708118921862e-54
1.14591974321714e-53
8.73646631855104e-53
6.5891716029132e-52
4.91574668388306e-51
3.62711226596387e-50
2.64663074308291e-49
1.90956045367367e-48
1.36215589667339e-47
9.60545510073654e-47
6.69498940124371e-46
4.61173560854286e-45
3.13907593237473e-44
2.11106237554704e-43
1.40248928843607e-42
9.20307907528692e-42
5.96397935965079e-41
3.81628750392376e-40
2.41089825098889e-39
1.50341400733307e-38
9.25267737929581e-38
5.61914999640539e-37
3.36675451351403e-36
1.98980737601961e-35
1.15981395993507e-34
6.66591860617437e-34
3.77694231377324e-33
2.10931372532698e-32
1.16083824658688e-31
6.29416985841423e-31
3.36159292354287e-30
1.76804139944107e-29
9.15541487268e-29
4.66655427211534e-28
2.34065990232583e-27
1.15502520248757e-26
5.6058241348201e-26
2.67523617189887e-25
1.25497506898299e-24
5.78535082613469e-24
2.62006870800716e-23
1.16532206079177e-22
5.08846050421347e-22
2.18064753362931e-21
9.16830319545807e-21
3.78039062239634e-20
1.52813609406993e-19
6.05329327977977e-19
2.34879566087921e-18
8.92348477777276e-18
3.31789968769406e-17
1.20677600308003e-16
4.29151501991094e-16
1.49138993532613e-15
5.06213659355264e-15
1.67723048722855e-14
5.42138019016286e-14
1.70849657586527e-13
5.24590338811775e-13
1.56829569049205e-12
4.56163113935066e-12
1.28991805154281e-11
3.54323178809404e-11
9.44619836065632e-11
2.44194593686886e-10
6.11522733566776e-10
1.48195496728461e-09
3.47152934395512e-09
7.8515212591389e-09
1.71230067879597e-08
3.59586812518056e-08
7.26076664811445e-08
1.40741177424343e-07
2.61436142827983e-07
4.64509370511883e-07
7.87788998253664e-07
1.27240807348998e-06
1.95234831653951e-06
2.83790774201452e-06
3.89589499256097e-06
5.03360646804238e-06
6.09698235516302e-06
6.89255405555762e-06
7.23525640617997e-06
7.01066396409128e-06
6.22686998058705e-06
5.02784799185271e-06
3.65369058650901e-06
2.36006542550107e-06
1.33388975861346e-06
6.46197098824482e-07
2.60870623578947e-07
8.42504211631445e-08
2.04069163488762e-08
3.29525445111382e-09
2.66053175485697e-10
