0.000228131454052094,0.00747442749677747,0.00369409045534935,0.0299511791683512,0.00441344796166474,0.00024348362227666,0.00100113243811558,0.0110616639805325,0.00168948090082237,0.0179436559464108,0.000711198254865802,0.00111982002917822,0.00919739455302214,0.0167663210172525,0.0189113236013636,0.378005015512588,0.0377146613509568,0.139610524126975,0.0579668635073872,0.179691398662318,0.0600075946027599,0.0162746645993199,0.00136792939369851,0.000264560467429281,0.000528282522131452,0.00166574216682141,2.26179711373799e-05,0.00026658377006194,0.000675240733042656,0.000224556206626919,2.04596626191656e-05,4.93067968167595e-05,0.000614328157245927,1.62810492676591e-05,0.000374320824221752,6.3655343435335e-05,3.83528122463369e-05,9.05743292214999e-06,3.02292060222112e-05,2.59271966484558e-05,1.00338082043369e-05,1.55205985272476e-06,9.5263067706294e-06,1.98725079619874e-06,8.11675235416531e-06,4.80755603116583e-06,1.36849073377101e-05,9.92217107623756e-07,2.87829292209882e-07,1.02763158299199e-05,3.83004168884074e-06
0.000233504163823062,0.00711512121241364,0.00231309974196848,0.0280815368874531,0.0100973539229885,0.000889472837760857,0.00251405421397318,0.0100664696643044,0.00292074448710236,0.0156053999290243,0.00200376984160723,0.000469407219028665,0.0128983788572026,0.00709419002512563,0.00888867391024136,0.381192080874679,0.0372652529433457,0.146659449887033,0.074918781694535,0.168686318488042,0.0615417645230111,0.0128090555266361,0.000828624097684898,0.00116885731051295,0.0002802123997988,0.00129293967898661,0.000139782702183393,9.39111649609096e-05,0.000188082097361593,0.000392749083781491,0.00016311538160338,7.0916132536883e-05,0.000233698915163661,0.000173397878783267,0.000437936085380161,9.92163647592049e-05,3.214726358885e-05,9.25617039558183e-06,3.94483301416672e-05,1.53199149517907e-05,4.71402496314502e-06,2.79751765159668e-06,1.03025790399561e-05,9.52436671138547e-06,3.22711955041567e-06,3.90440912219028e-06,1.22498204274581e-05,1.22906759095431e-06,4.86034389091896e-06,6.06932801794982e-06,1.76295991601402e-05
0.00073175812546955,0.00616382014262178,0.000549970941006765,0.0310302583594503,0.00947815015669697,0.00261067835599859,0.0033055362916375,0.0102479098135403,0.000548832321772438,0.0121179605994125,0.00675166230589051,0.000864152380009787,0.00575042232145938,0.0294666657635308,0.00664062432688946,0.355646173348925,0.0131543954804909,0.15558329766003,0.111780728119834,0.175116477298695,0.0506260714371678,0.00838121585365054,2.78313913299651e-06,0.00054306074329189,0.000340081121637418,0.000688693798202848,0.000112287017154856,9.95898525060649e-06,0.000625054125639081,0.00027408683799739,0.000252422995461566,0.000128247568898145,8.37197066263077e-05,1.94359218341612e-05,6.32339169959461e-05,6.24447076950757e-05,3.08410555575884e-05,1.00347954196036e-05,1.45662526949441e-05,7.05001531261982e-05,8.74210374674578e-06,5.3144749912601e-06,3.28812298500831e-06,4.82355052425728e-06,3.77913269287234e-05,9.76989745363824e-06,4.22978725975787e-05,4.30732842351918e-07,4.79040849720756e-07,6.52346593322697e-06,2.32516435060111e-06
0.00603441063648169,0.00873096133275844,0.00240842515885727,0.0273451930751266,0.0038415433828522,0.0028974449525345,0.00226006880477127,0.00956900277925282,0.000293988338579406,0.00919735980754982,0.00453009802181557,0.00176749059325464,0.00265339612333019,0.0306609687160101,0.0345852935841084,0.338345180247792,0.0201209898277081,0.120797624824721,0.170301674689464,0.1744923129934,0.0213839838002077,0.00398506393715815,1.08217136360873e-05,0.000649392436391061,0.000526208187930968,0.000518206994833709,4.01220692573263e-05,5.49535361648562e-05,0.000790711085669362,0.000265984394817807,0.000256961889625856,8.14282964459803e-05,9.86202229464474e-05,5.27117796367785e-05,8.79811129559794e-05,0.000111854019440636,1.01782909327592e-05,5.787878724914e-05,1.24300534741138e-05,3.71510565778774e-06,5.80117027280208e-06,1.16013252620503e-05,5.57831544168456e-06,1.46591988354069e-05,1.46834509028423e-06,5.1248295047857e-06,9.51574563741458e-05,3.40777990593211e-06,1.48160906798919e-05,2.31386661278585e-06,7.43601722031135e-06
0.00646104714600793,0.00953365762290437,0.000109403649970226,0.0265088941988547,0.00378139211125141,0.00414295147534602,0.000201022159600712,0.00465592067600592,0.00250185634285536,0.00511148534456234,0.0011681997187941,0.0041357299796944,0.0106561969508609,0.0344780214147412,0.0383467765040597,0.331178218756766,0.00904510121488614,0.102918429310872,0.238752550819348,0.143024682949454,0.0179891052803197,0.00276070225485805,0.000147228339409393,0.000109771247419553,7.0261355642705e-05,7.18381550693195e-05,0.000555991779239706,0.000190440253290998,0.000479799652344653,0.00010017156314965,0.000110199972562106,4.37283094677796e-05,1.02394600514748e-05,6.76845226569539e-05,5.56737300377131e-05,0.000194429076160199,2.67468391702129e-05,0.000120125269165719,5.34143642761937e-05,7.37934730675309e-06,2.71055725334287e-06,2.07547273652818e-05,1.21937861552513e-05,7.36928860415022e-06,3.77653605852952e-06,1.1205867691159e-05,8.88229547976956e-06,1.34006793152574e-05,3.52751564115132e-05,3.36541817241505e-06,4.59656905932139e-06
0.00770080496681547,0.0102700565226885,0.00203270955884576,0.026067045083709,0.00809698338691989,0.0031225251459721,0.000387939446392819,0.0036467543868045,0.000593484983644395,0.00331575992704048,0.0010141179791196,0.000959333050654013,0.000587518098750068,0.0415798037988722,0.0395863198754483,0.290830310676879,0.0506651295098812,0.152165116824557,0.208368076943518,0.112965184888705,0.0260325855032189,0.00322943422371325,3.08399722862327e-05,0.00273761142306402,0.00020127629378637,0.00150510365429154,0.000242422439948675,9.39061033828059e-05,0.000708144657533548,0.000101127732897323,1.14197580848185e-05,0.000154832932574478,3.63062370854597e-05,0.000363106621467482,4.936952521246e-05,7.41135824238281e-05,2.60821712368874e-05,0.000112166808850006,2.86520496715652e-05,2.52870355335572e-06,3.51784687140286e-05,5.98903159943721e-05,2.22202239375845e-05,1.83654748908844e-05,7.23370864157448e-05,3.53843215313388e-06,4.373746737888e-05,4.67456994630506e-06,2.68749004202942e-05,6.13318078892476e-06,1.10444298591184e-05
0.00541951220079229,0.0105253279165238,0.0015682820216225,0.0289210449098444,0.00805808552919217,0.00152629543109477,0.00209603445387951,0.00478118178236196,0.000192793231747672,0.00487953248603168,0.00194780550369365,0.00321770206045859,0.00562100591225189,0.0202032930741053,0.039585794327228,0.269085438979996,0.0692984178026106,0.142278656116957,0.219840558053747,0.12511828084623,0.0269310382556296,0.0038700814072184,0.000308386608667713,0.000793476163430062,0.000329099438501924,0.00118690244269556,0.000412568368730935,7.17810528145947e-05,0.000464465845933097,0.000381883665571112,3.35561062278051e-05,0.0002763760517994,5.72150342990241e-05,0.000275291718642166,5.53694836811547e-05,2.54739745779475e-05,3.05371515156224e-05,8.94658340497937e-05,4.36540769886825e-05,4.82594740820726e-06,7.43491118543918e-05,2.341134821335e-05,8.62602622523944e-06,2.66521383369336e-05,3.12753256227147e-05,3.13820908647009e-06,2.7076941396599e-07,2.12921323671e-06,8.77571401593457e-06,1.07243564845888e-05,4.15651875843946e-06
0.00831863186140924,0.00801000015854351,0.0011996818100341,0.0294937257433218,0.00512843135387914,0.00134790100804395,8.30554271985634e-05,0.00530338303671076,0.000777254229750481,0.00167401161322628,0.00465923584402798,0.00642758282664861,0.00746147594793466,0.00994915648549805,0.0328144009527966,0.251294064780566,0.136100196379182,0.168437432984683,0.212354894092547,0.0812095230207301,0.0213669808182275,0.00188899596408024,0.000664255900406127,9.30387320013007e-05,0.000975367421065196,0.000167259227023002,0.000981675634911073,0.000260048544860105,0.000470903907085682,0.000249327321099751,9.57675299023582e-05,0.00032606150873241,4.29882858872373e-05,2.40134074044135e-05,1.2968597471787e-05,1.30555245496004e-05,2.86077113670058e-05,9.59325679483581e-05,1.00192528087625e-05,2.0309077090526e-05,1.65740541919096e-05,5.60469633087018e-05,1.81496845986804e-05,3.32587731724186e-06,6.02197388900958e-06,1.52993032285608e-05,9.56701195023385e-06,1.51874645320505e-05,1.9755805826689e-05,5.44721955495056e-06,3.00815094816483e-06
0.00791662270318283,0.00914691501534464,0.00175015231391781,0.0300650787438228,0.00325828071925126,0.00205246376353473,0.000393296897367991,0.00595487871053299,0.00215422682592864,0.000357385023839352,0.000295817945173349,0.00938466995971413,0.000817377362990029,0.0100039829096131,0.0272089568650009,0.247107523414772,0.131009077995234,0.170383007865592,0.251437654756901,0.0579072074846593,0.0239555621973937,0.00264016812398794,0.00135137938093104,0.000287702517003297,0.000193349380717351,1.82196359624729e-05,0.00110548756088096,0.000369656170723304,0.000273089461356703,3.90837823470964e-05,0.000194690363793628,0.000179949236393608,9.16698024989735e-05,0.000121768830878058,4.09379320858716e-05,5.28089500295098e-05,4.336512432557e-05,0.000107164813376143,8.42301864320463e-06,1.21019597970993e-05,5.01359636764559e-05,9.41722530888272e-05,1.2360133189264e-05,3.1974317008023e-05,2.02923271051012e-05,6.08986016781427e-06,1.31472379790254e-05,3.73514955949907e-05,2.61901971358617e-05,1.11190485086684e-05,6.01164704672932e-06
0.00921092402309254,0.00770948897632207,0.00714936617005025,0.0258584825648889,8.4464849768956e-05,0.000419969708145299,0.0064182194901786,0.0101512282136736,0.00175370269048733,0.000156235182561018,0.00237240722773238,0.00323567715142566,0.00211938521917543,0.0227698625009692,0.00987816069300475,0.252299344826256,0.127691186418906,0.165919954942641,0.205830634580382,0.0919847116436378,0.0346051773973762,0.00363787800370967,0.00301921730285076,0.00133400699244191,0.00145054126545318,6.03584469691591e-05,0.000794600060900945,0.000487071296574319,0.00027727652742631,0.000221638523032022,0.000411654852390641,0.000109243922741156,4.67104094416166e-05,0.000217750697057752,1.92122612264701e-05,1.43641668701949e-05,4.55843425007045e-06,0.000112803085224867,2.53618497237617e-05,7.3148014482837e-06,1.28572737902867e-05,4.55114288933163e-06,1.09552099552174e-05,2.33898607320717e-06,8.45368984314409e-06,1.6846683820377e-06,1.59440494801835e-05,4.1831284986356e-06,4.69773591253194e-05,9.20066921570612e-06,1.27064523390598e-05
0.00996286895838017,0.00673778120935163,0.00701150273308148,0.025436768528753,0.000343104709423071,0.0045950153931621,0.00103462608191266,0.00519122994268647,0.000168340458333079,0.00453967062538902,0.00123395662539511,0.00475710206237104,0.00298421262546433,0.0190524247297497,0.0101601523974537,0.261565813615835,0.142167926877972,0.178819441486007,0.201242382879913,0.073843104195673,0.0276041277794652,0.00751203923598599,0.00128878782342425,0.000209709310274081,0.000711256709666556,4.61354744677413e-06,9.36006349960703e-05,0.000442793976354655,2.03778228498433e-05,9.28328353618889e-05,0.00044282864703068,2.7834963899396e-05,9.85382927434468e-05,0.000109845754122471,5.92276110485764e-05,0.0001078813547377,1.49588377488909e-05,9.44536815936635e-05,3.00044549701208e-05,7.80276941849502e-05,4.89845888964579e-05,9.09239523273354e-06,1.0762865958409e-05,3.68700937027361e-07,2.28854628070552e-06,4.45028717604276e-06,2.20394743044323e-06,9.09234972532314e-06,9.07437339998478e-06,1.03914469780369e-05,2.12339377291562e-06
0.00995423195790579,0.00502282875418082,0.00652855561002318,0.0215191145229487,6.5178456703499e-06,0.000566705569341769,0.0050871718745237,0.00402347194881417,0.00301023311834018,0.00525826348942172,0.00681194319548615,0.00223641313962368,0.0138137083813346,0.0175483007949078,0.016675843052166,0.25185042409028,0.107666650217442,0.190573785189985,0.20451862923795,0.0839615641019212,0.0275340151824176,0.010207870343804,0.00265236554969681,0.000229153045223999,0.000551533744836876,4.05229844146584e-06,0.000788451130884377,0.00015231157996372,5.82841595301081e-05,2.4856136185806e-05,0.000294898562296538,5.80154075112505e-05,9.49935364046069e-05,9.54182479422157e-05,6.95989639959329e-05,0.000106536051732566,5.12640761878475e-05,3.90435392243441e-05,2.96115911223868e-05,0.000111497762752322,9.41358088901056e-05,6.52737259986445e-05,9.47523562771522e-06,2.72477285174862e-06,1.29996732723621e-05,4.07298639337369e-06,5.61448755380939e-06,6.21284305086867e-06,6.41261926127079e-06,1.28068561586759e-06,3.67015906229706e-06
0.0127126202688796,0.00827879034956189,0.0062542377329252,0.0184554371347287,0.00117494188647552,0.000273220090872161,0.00145388016882995,0.00323374563427082,0.000327241104273458,0.00314130555105527,0.0124443567180629,0.0129943906319196,0.00773982650021016,0.0251665011511807,0.0186352125354194,0.232003190030388,0.106578376996169,0.195520025176327,0.203362970752609,0.0854814891021663,0.0299258762495755,0.00969931344091452,0.00191248360805984,0.00016274962390662,0.00078631941922232,0.00022912229988466,0.000736279523499589,6.24241455762708e-05,6.94359428362355e-05,3.08457975686259e-05,0.00012542806835316,9.83509162378329e-05,0.000280883378530673,8.82752534101062e-05,6.02875366969597e-05,0.000109314239221482,6.96668686246314e-05,6.84267133157556e-05,4.82191595284041e-05,6.92085922155066e-05,1.73560035291453e-05,2.95938171365872e-05,9.761203851722e-06,1.18363872596675e-06,3.4428911425707e-05,1.97454286114722e-05,1.11820449599067e-06,1.21106017835364e-05,8.38701306351502e-06,7.87916940177342e-07,8.5696693274281e-07
0.012926609772638,0.0091588310495358,0.003530366154764,0.0188574314161544,0.00385180370602506,0.00170846760363882,0.00306736129569889,0.00487544840394548,0.000238614538098191,0.00669194597602188,0.00625089922123967,0.000215900945728925,0.00814229918918987,0.0224259467714729,0.0218046800035975,0.227464447142388,0.122246263909222,0.229231870909994,0.171617966317105,0.0693769282489749,0.0335700723492551,0.0147515618670196,0.00323435485600727,0.00122827227546118,0.00107310669437956,0.000161752290345129,0.000587575168200825,0.000302719247807509,0.000320581598431496,0.000166291887266485,0.000244981248712149,3.40128366396227e-05,0.000121404345312649,2.33662430811115e-05,4.5357233199981e-05,1.15171952464853e-05,8.47395120031025e-05,6.77597664247249e-05,3.07562688220267e-05,3.46323481195524e-05,1.58183289807712e-05,3.14701951452538e-05,3.33048089401944e-05,4.78577758772172e-06,1.48641419127888e-06,5.32593611099549e-05,3.13024003355333e-05,3.71614073604039e-05,3.64529425705055e-06,5.53015242252543e-06,3.3380525005972e-06
0.0184393374473282,0.00257521304491119,0.0026993860559432,0.0178596465453807,0.00331452812159571,0.00147248334644158,0.00129956764301693,0.00945663121422742,0.00017317102681272,0.0013599955700182,0.016794602336806,0.0035637871809257,0.00609268477614234,0.0225059053866201,0.0174381235088875,0.180364149956965,0.122989615070174,0.277123913336988,0.203774201946155,0.0529055956902039,0.0235341868341036,0.00807356690417274,0.00107457297550978,0.00134883234994263,0.000853520245175746,0.00055904552824012,8.27377063224553e-05,0.000460442007364987,0.000113017487405683,0.000400460720727086,0.000395598222866835,0.000139617236426911,0.000104437640738825,2.99538934646078e-05,4.02661609696525e-05,1.8953274225816e-05,0.000139024293631812,4.4825561550793e-05,4.07813961327065e-05,8.50334803183827e-05,5.90793101435281e-05,3.63577575237228e-05,5.18234296830639e-05,6.33334115967145e-06,1.12562970574023e-05,1.6752194750439e-05,1.42664715132892e-05,3.49927057268788e-05,8.22075784198663e-06,6.51125856185145e-07,1.88534839079127e-05
0.0203563037202776,0.0019380263898963,0.000559449702321423,0.0163911915877894,0.00641586759172344,0.00141837567030505,0.000690851058767018,0.0103474825101153,0.00282505481495448,0.00255795206610236,0.00369979351432278,0.00613613620888783,0.0158078224398959,0.0384556965873975,0.014196873825933,0.129213939872165,0.125112135921125,0.325756978454604,0.192649094984761,0.0612152033067324,0.0142181955625137,0.00207199277114098,0.000895988330113209,0.00423486739694438,0.000648469949419231,0.000636332037942586,0.00011820880932686,0.000375654112974278,7.63229197695529e-05,3.52445535774862e-05,0.000104416001804013,0.000120217570294829,0.0001607083251629,2.42884688080383e-05,2.26203226468391e-05,4.1203266410057e-05,5.51324311957296e-05,3.99166082940064e-05,1.30950459104948e-05,7.15254569003568e-05,7.60887418390474e-05,2.72709531385452e-05,9.27201093399504e-05,2.52454799093216e-06,2.01205672955423e-06,3.26119075117576e-05,1.7056165809508e-05,2.34902542014392e-05,4.86143414656014e-06,9.39128730433544e-06,3.34237276166181e-06
0.0199813256598733,0.00342015409576047,0.00135998250155973,0.0176174326515146,0.00560822827428043,0.0044624720338196,0.00173132099361894,0.0110471195164078,0.00114663957424914,0.000100778779558085,0.000884242996859694,0.00157386417043299,0.0133989847236085,0.0355710176627069,0.0263159911546204,0.120902112217152,0.149447686372054,0.299581262632523,0.194608191905355,0.0684111500796914,0.0133788508964953,0.0022532268217122,0.00172520699552816,0.00219204588367153,1.62804915580246e-05,0.000452735481112383,0.000154911740340252,0.00141628492844314,3.53407746290228e-06,0.000361363996959636,4.99326323503724e-05,3.64639371734538e-05,2.4885749841596e-05,0.00021097852404291,2.35272892177921e-05,3.451561320213e-05,8.15889966335858e-05,8.92498296582976e-05,7.08830261772323e-05,3.18631442638409e-05,2.59101665643338e-05,3.39903305268648e-05,8.09396682827325e-05,2.22479995033393e-05,5.56451977104465e-06,6.8719398996395e-06,8.42627966447213e-06,1.47736214498053e-05,8.30373921231722e-06,7.06777800974477e-06,7.61590562524198e-06
0.0195819460498984,0.00687750480092133,0.000822812032993187,0.0102261008109139,0.00757693348497377,0.00498647486659094,0.000536181242206379,0.0106816087723057,0.00127987868857533,4.90197039997156e-05,0.00124601267624102,0.00238750386621312,0.0150356722581157,0.0321610833888797,0.0289510230278513,0.118596364029552,0.178246298790255,0.285775155154345,0.184990535546874,0.0715281596597202,0.00967380626458234,0.00197666329484654,0.00177676659291842,0.00214817255237244,2.74373258363988e-05,0.000377324522775545,1.28165121470342e-05,0.000914950916584802,0.000181771346139488,0.000331010369594789,0.000132347824698626,5.33391667580618e-05,5.57670772946038e-05,0.000304134559506018,4.31357315473367e-05,4.33804876520024e-05,3.05758800694951e-05,5.50648577034614e-05,4.96425342440706e-05,2.76466160351536e-05,3.34061647878888e-05,7.67986379629394e-06,0.000110511890111031,1.31162042931816e-05,5.43575968895817e-06,2.04936058531574e-05,1.56172552941752e-05,1.40551942544538e-05,2.21863540817793e-06,1.16576376827907e-05,1.37845040964484e-05
